s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.7511619E+001, 1.9999836E+001, 2.4804307E+001, 2.0003486E+001, 5.0196144E+001, 1.9999755E+001, 6.4019657E+001, 3.3586102E+001, 2.0000000E+001, 3.3501971E+001, 6.6489118E+001, 3.2948892E+001, 4.2193524E+001, 2.0000170E+001, 2.0001950E+001, 1.7827931E+002, 3.8953176E+001, 3.0004150E+001, 2.5844893E+001, 5.0191034E+001, 7.5038906E+001, 6.2721211E+001, 5.3016808E+001, 2.0001131E+001, 3.5952853E+001, 3.0362663E+001, 2.3646338E+001, 2.0149518E+001, 2.0000033E+001, 2.0000200E+001, 2.4985871E+001, 2.0000108E+001, 2.0000100E+001, 2.5090035E+001, 2.0000332E+001, 2.2904048E+001, 2.0000081E+001, 2.2056740E+001, 2.0000052E+001, 2.1745941E+001, 2.0000039E+001, 2.1463401E+001, 2.1463401E+001, 2.0886576E+001, 2.0000004E+001, 2.0658112E+001, 2.0147052E+001, 2.0147052E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3706886E-003, 1.5485932E-003, 6.6089761E-004, 7.5111305E-004, 1.9996593E+001, 1.9998903E+001, 1.9999591E+001, 1.9999398E+001, 2.0110387E-002, 2.6748000E-002, 1.2328584E-002, 4.4768756E-003, 2.4156975E-003, 7.7068732E-004, 2.4786113E-004, 1.5129603E-004, 3.3974278E-005, 1.5320701E-005, 7.0604351E-006, 3.6882728E-003, 4.3747304E-003, 3.3263246E-003, 1.9816137E-003, 1.1264934E-003, 5.2072128E-004, 2.3375591E-004, 1.5861799E-004, 4.4631434E-005, 2.1774996E-005, 1.0629748E-005
 3.8005376E+001, 1.9999839E+001, 2.3576884E+001, 2.0003890E+001, 5.0745330E+001, 1.9999762E+001, 6.3743689E+001, 2.9989841E+001, 2.0000000E+001, 3.2708101E+001, 5.4476463E+001, 3.0724612E+001, 3.5785794E+001, 2.0000217E+001, 2.0048968E+001, 1.9216561E+002, 4.1579067E+001, 3.0181665E+001, 2.8987288E+001, 5.8622487E+001, 7.0291685E+001, 5.3741747E+001, 4.6043811E+001, 2.0001286E+001, 3.8679537E+001, 3.2176004E+001, 2.3395114E+001, 2.0414512E+001, 2.0000031E+001, 2.0000195E+001, 2.5176609E+001, 2.0000123E+001, 2.0000113E+001, 2.5278934E+001, 2.0000368E+001, 2.2972190E+001, 2.0000091E+001, 2.2157341E+001, 2.0000058E+001, 2.1828907E+001, 2.0000044E+001, 2.1540434E+001, 2.1540434E+001, 2.0930461E+001, 2.0000005E+001, 2.0688629E+001, 2.0166984E+001, 2.0166984E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2542427E-003, 1.5270262E-003, 7.3923882E-004, 7.7525556E-004, 1.9996682E+001, 1.9998906E+001, 1.9999617E+001, 1.9999479E+001, 1.8812499E-002, 2.4379234E-002, 1.3683293E-002, 5.4269301E-003, 3.0952764E-003, 1.1846262E-003, 3.5853689E-004, 2.1581942E-004, 4.6304942E-005, 2.0404179E-005, 9.2297950E-006, 3.6857658E-003, 4.6415774E-003, 3.8131770E-003, 2.4260208E-003, 1.4606031E-003, 7.2202029E-004, 3.2306790E-004, 2.1924749E-004, 6.0559321E-005, 2.9278834E-005, 1.4165464E-005
 3.8515160E+001, 1.9999843E+001, 2.6225388E+001, 2.0004303E+001, 4.7038561E+001, 1.9999768E+001, 5.8761848E+001, 2.7740327E+001, 2.0000000E+001, 3.8833979E+001, 8.2929637E+001, 2.9341531E+001, 3.5881584E+001, 2.0000265E+001, 2.1055257E+001, 1.9653833E+002, 4.6303281E+001, 3.1176856E+001, 3.0664001E+001, 5.1655460E+001, 5.8051011E+001, 7.2114581E+001, 8.0958526E+001, 2.0001478E+001, 3.9088746E+001, 3.2390213E+001, 2.4919303E+001, 2.0500792E+001, 2.0000029E+001, 2.0000190E+001, 2.5331452E+001, 2.0000138E+001, 2.0000127E+001, 2.5495241E+001, 2.0000406E+001, 2.3057484E+001, 2.0000101E+001, 2.2271759E+001, 2.0000065E+001, 2.1910675E+001, 2.0000050E+001, 2.1613095E+001, 2.1613095E+001, 2.0987340E+001, 2.0000006E+001, 2.0722962E+001, 2.0183965E+001, 2.0183965E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0678811E-003, 1.4858963E-003, 8.4808151E-004, 8.2382270E-004, 1.9996695E+001, 1.9998903E+001, 1.9999634E+001, 1.9999544E+001, 1.8508609E-002, 2.2265912E-002, 1.2636010E-002, 6.4166531E-003, 3.7716081E-003, 1.8009537E-003, 5.5145739E-004, 3.2175215E-004, 6.6472284E-005, 2.8585844E-005, 1.2686493E-005, 3.7433572E-003, 4.8106209E-003, 4.0101063E-003, 2.8792309E-003, 1.8943312E-003, 1.0261558E-003, 4.6496692E-004, 3.1462947E-004, 8.6559915E-005, 4.1597849E-005, 2.0021250E-005
 3.9000474E+001, 1.9999847E+001, 3.0296784E+001, 2.0004741E+001, 4.7937017E+001, 1.9999775E+001, 4.8607953E+001, 2.8181810E+001, 2.0000000E+001, 3.2514567E+001, 7.5633480E+001, 2.9635849E+001, 3.7721064E+001, 2.0000320E+001, 2.5888634E+001, 1.9618943E+002, 4.5305580E+001, 3.6957392E+001, 3.0409664E+001, 6.5940540E+001, 6.8729616E+001, 6.1404337E+001, 6.4287953E+001, 2.0001735E+001, 3.8086809E+001, 3.1279056E+001, 2.7361876E+001, 2.0471727E+001, 2.0000028E+001, 2.0000187E+001, 2.5518720E+001, 2.0000156E+001, 2.0000143E+001, 2.5734435E+001, 2.0000448E+001, 2.3199053E+001, 2.0000113E+001, 2.2362758E+001, 2.0000073E+001, 2.1976068E+001, 2.0000056E+001, 2.1696748E+001, 2.1696748E+001, 2.1041981E+001, 2.0000007E+001, 2.0767868E+001, 2.0200857E+001, 2.0200857E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8968376E-003, 1.4324527E-003, 9.3044047E-004, 8.0002164E-004, 1.9996672E+001, 1.9998898E+001, 1.9999648E+001, 1.9999599E+001, 1.9522159E-002, 2.2255039E-002, 1.0930842E-002, 6.5596318E-003, 4.2413420E-003, 2.6041283E-003, 9.0655798E-004, 5.0130139E-004, 9.5661324E-005, 4.0041262E-005, 1.7359339E-005, 3.8288979E-003, 4.9302571E-003, 3.9086776E-003, 3.0537251E-003, 2.3095305E-003, 1.4279350E-003, 6.8163713E-004, 4.5725819E-004, 1.2345775E-004, 5.9074463E-005, 2.8306697E-005
 3.9508074E+001, 1.9999851E+001, 3.0523827E+001, 2.0005266E+001, 5.5330636E+001, 1.9999781E+001, 4.5526169E+001, 2.7487233E+001, 2.0000000E+001, 3.5912749E+001, 6.5120141E+001, 3.2960984E+001, 4.1419363E+001, 2.0000379E+001, 2.8757454E+001, 2.0216282E+002, 4.4849000E+001, 3.6801017E+001, 2.7637346E+001, 7.7068016E+001, 6.8482593E+001, 5.6054683E+001, 5.7696097E+001, 2.0002081E+001, 3.6675137E+001, 2.9625502E+001, 2.7634279E+001, 2.0454057E+001, 2.0000023E+001, 2.0000180E+001, 2.5731005E+001, 2.0000175E+001, 2.0000160E+001, 2.5966293E+001, 2.0000492E+001, 2.3328688E+001, 2.0000126E+001, 2.2436466E+001, 2.0000082E+001, 2.2040935E+001, 2.0000062E+001, 2.1786625E+001, 2.1786625E+001, 2.1090909E+001, 2.0000008E+001, 2.0819615E+001, 2.0222281E+001, 2.0222281E+001, 2.0000002E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8810934E-003, 1.3797354E-003, 1.0339664E-003, 7.8755729E-004, 1.9996681E+001, 1.9998885E+001, 1.9999659E+001, 1.9999651E+001, 2.1448860E-002, 2.3845534E-002, 1.0780880E-002, 6.0220974E-003, 4.2108446E-003, 3.3029323E-003, 1.6031771E-003, 9.0034946E-004, 1.4892143E-004, 6.0698131E-005, 2.5692436E-005, 3.9471619E-003, 5.0899948E-003, 3.8202202E-003, 2.9685856E-003, 2.5174792E-003, 1.8997016E-003, 1.0558315E-003, 7.0892970E-004, 1.8286368E-004, 8.7376797E-005, 4.1716060E-005
 4.0009816E+001, 1.9999856E+001, 2.9355670E+001, 2.0005934E+001, 6.3474920E+001, 1.9999789E+001, 4.4041091E+001, 3.1029426E+001, 2.0000000E+001, 4.0347940E+001, 7.9773124E+001, 2.9591049E+001, 4.3747890E+001, 2.0000449E+001, 2.4657687E+001, 2.0992023E+002, 4.6907209E+001, 3.9520206E+001, 2.7506522E+001, 7.2931103E+001, 7.3903875E+001, 4.9883924E+001, 8.5390867E+001, 2.0002580E+001, 3.5482559E+001, 3.0050253E+001, 2.5399910E+001, 2.0484530E+001, 2.0000022E+001, 2.0000176E+001, 2.5960007E+001, 2.0000196E+001, 2.0000179E+001, 2.6201042E+001, 2.0000541E+001, 2.3469428E+001, 2.0000140E+001, 2.2513192E+001, 2.0000091E+001, 2.2139830E+001, 2.0000069E+001, 2.1870591E+001, 2.1870591E+001, 2.1144899E+001, 2.0000010E+001, 2.0874105E+001, 2.0248962E+001, 2.0248962E+001, 2.0000002E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8295306E-003, 1.3328880E-003, 1.2057513E-003, 8.2313427E-004, 1.9996740E+001, 1.9998864E+001, 1.9999664E+001, 1.9999694E+001, 2.3216171E-002, 2.8964515E-002, 1.2662301E-002, 5.9022780E-003, 3.7610824E-003, 3.3743163E-003, 2.4210288E-003, 1.6782582E-003, 2.8713375E-004, 1.1191694E-004, 4.5888832E-005, 4.1491840E-003, 5.4466754E-003, 3.9185556E-003, 2.9025352E-003, 2.4715365E-003, 2.1703547E-003, 1.5544526E-003, 1.1344298E-003, 3.0716516E-004, 1.4586453E-004, 6.9621954E-005
 4.0511777E+001, 1.9999860E+001, 2.7797758E+001, 2.0006792E+001, 5.4841688E+001, 1.9999799E+001, 6.3563351E+001, 3.3665297E+001, 2.0000000E+001, 4.0585944E+001, 8.9748268E+001, 2.9135717E+001, 4.9287820E+001, 2.0000525E+001, 2.6225834E+001, 2.1768679E+002, 6.1997240E+001, 3.9765609E+001, 2.8046093E+001, 6.4988619E+001, 6.9741287E+001, 7.1133262E+001, 8.4842128E+001, 2.0003275E+001, 3.8665611E+001, 3.1946572E+001, 2.4052615E+001, 2.0575372E+001, 2.0000019E+001, 2.0000171E+001, 2.6199514E+001, 2.0000219E+001, 2.0000200E+001, 2.6423523E+001, 2.0000593E+001, 2.3627876E+001, 2.0000155E+001, 2.2604148E+001, 2.0000101E+001, 2.2255275E+001, 2.0000077E+001, 2.1940068E+001, 2.1940068E+001, 2.1227275E+001, 2.0000011E+001, 2.0932574E+001, 2.0279099E+001, 2.0279099E+001, 2.0000003E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8109052E-003, 1.3409939E-003, 1.3809462E-003, 8.1637312E-004, 1.9996828E+001, 1.9998839E+001, 1.9999662E+001, 1.9999728E+001, 2.4369959E-002, 3.6154182E-002, 1.7499246E-002, 6.8835815E-003, 3.4745497E-003, 3.0303744E-003, 2.7655976E-003, 2.3631561E-003, 6.6160085E-004, 2.3416405E-004, 9.2287343E-005, 4.4683365E-003, 6.0497435E-003, 4.3914050E-003, 3.0127628E-003, 2.3979571E-003, 2.1588281E-003, 1.8627396E-003, 1.5626826E-003, 5.9027441E-004, 2.7207628E-004, 1.2893025E-004
 4.1000652E+001, 1.9999865E+001, 2.7198421E+001, 2.0007895E+001, 5.9393900E+001, 1.9999811E+001, 5.8759606E+001, 3.5253065E+001, 2.0000000E+001, 4.0524766E+001, 6.4014063E+001, 2.9294016E+001, 5.5479478E+001, 2.0000615E+001, 2.6164481E+001, 2.2140822E+002, 5.0899397E+001, 3.8644334E+001, 3.3958978E+001, 5.9128086E+001, 5.6314918E+001, 6.3694706E+001, 7.9147638E+001, 2.0004263E+001, 4.2377785E+001, 3.1201556E+001, 2.3474101E+001, 2.0747780E+001, 2.0000020E+001, 2.0000170E+001, 2.6453451E+001, 2.0000245E+001, 2.0000222E+001, 2.6649071E+001, 2.0000649E+001, 2.3802940E+001, 2.0000172E+001, 2.2705415E+001, 2.0000112E+001, 2.2358904E+001, 2.0000086E+001, 2.2011401E+001, 2.2011401E+001, 2.1313168E+001, 2.0000013E+001, 2.1003625E+001, 2.0311783E+001, 2.0311783E+001, 2.0000003E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7671839E-003, 1.3118342E-003, 1.5592587E-003, 7.8148739E-004, 1.9996926E+001, 1.9998812E+001, 1.9999655E+001, 1.9999760E+001, 2.5924288E-002, 4.1238631E-002, 2.4649831E-002, 9.9086132E-003, 3.6778258E-003, 2.7685695E-003, 2.7117080E-003, 2.6866687E-003, 1.4151898E-003, 4.5307041E-004, 1.6995891E-004, 4.9425843E-003, 6.9514537E-003, 5.2584597E-003, 3.3958161E-003, 2.4585862E-003, 2.1286929E-003, 1.9470750E-003, 1.8236304E-003, 1.0365068E-003, 4.6708504E-004, 2.1774956E-004
 4.1502519E+001, 1.9999869E+001, 2.8451353E+001, 2.0009372E+001, 5.8273262E+001, 1.9999825E+001, 6.2713808E+001, 3.8483715E+001, 2.0000000E+001, 5.3494876E+001, 7.0481444E+001, 2.9824268E+001, 4.7781108E+001, 2.0000716E+001, 2.5489459E+001, 2.2193367E+002, 4.4878073E+001, 3.8636952E+001, 3.2143622E+001, 6.6509174E+001, 6.7103632E+001, 6.6423736E+001, 8.0519047E+001, 2.0005897E+001, 4.2789569E+001, 3.3705034E+001, 2.4494685E+001, 2.0899634E+001, 2.0000017E+001, 2.0000165E+001, 2.6728571E+001, 2.0000272E+001, 2.0000246E+001, 2.6873507E+001, 2.0000708E+001, 2.3962564E+001, 2.0000190E+001, 2.2791980E+001, 2.0000125E+001, 2.2448325E+001, 2.0000095E+001, 2.2087725E+001, 2.2087725E+001, 2.1388081E+001, 2.0000015E+001, 2.1077047E+001, 2.0344258E+001, 2.0344258E+001, 2.0000004E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7494990E-003, 1.3422871E-003, 1.8035053E-003, 7.3703524E-004, 1.9997024E+001, 1.9998782E+001, 1.9999643E+001, 1.9999790E+001, 2.8712239E-002, 4.5414169E-002, 3.1594192E-002, 1.5983665E-002, 4.7570911E-003, 2.7422053E-003, 2.5366954E-003, 2.6670715E-003, 2.2464973E-003, 9.4179812E-004, 3.1387790E-004, 5.5326914E-003, 8.1575292E-003, 6.3831795E-003, 4.1343132E-003, 2.6876413E-003, 2.1633736E-003, 1.9757545E-003, 1.9174932E-003, 1.4976126E-003, 7.8594950E-004, 3.5448590E-004
 4.2005269E+001, 1.9999873E+001, 2.7648677E+001, 2.0011221E+001, 7.0981262E+001, 1.9999843E+001, 7.6544899E+001, 4.2980164E+001, 2.0000000E+001, 5.4890883E+001, 5.4420532E+001, 3.0026146E+001, 5.1188857E+001, 2.0000836E+001, 2.8353856E+001, 2.1875179E+002, 4.8634874E+001, 3.8977972E+001, 3.0245827E+001, 6.5434113E+001, 7.8997706E+001, 6.2211625E+001, 8.6416134E+001, 2.0028677E+001, 4.8590527E+001, 3.6123129E+001, 2.4655897E+001, 2.1019952E+001, 2.0000014E+001, 2.0000160E+001, 2.7021918E+001, 2.0000303E+001, 2.0000273E+001, 2.7101952E+001, 2.0000772E+001, 2.4115568E+001, 2.0000209E+001, 2.2876942E+001, 2.0000138E+001, 2.2538326E+001, 2.0000105E+001, 2.2169542E+001, 2.2169542E+001, 2.1461925E+001, 2.0000017E+001, 2.1136163E+001, 2.0375343E+001, 2.0375343E+001, 2.0000005E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7032752E-003, 1.3600324E-003, 2.1274811E-003, 7.6187218E-004, 1.9997112E+001, 1.9998749E+001, 1.9999620E+001, 1.9999815E+001, 3.2383583E-002, 5.5028076E-002, 3.8533750E-002, 2.4565335E-002, 8.2981787E-003, 3.1014200E-003, 2.4331597E-003, 2.5490733E-003, 2.8412650E-003, 1.6946700E-003, 6.3267019E-004, 6.2585184E-003, 9.9855224E-003, 7.9704934E-003, 5.2661876E-003, 3.2109227E-003, 2.2746232E-003, 2.0053044E-003, 1.9577598E-003, 1.7672040E-003, 1.2259975E-003, 5.9928255E-004
 4.2505718E+001, 1.9999878E+001, 2.6522076E+001, 2.0015453E+001, 6.3690267E+001, 1.9999868E+001, 8.3827157E+001, 4.1928102E+001, 2.0000000E+001, 5.2377147E+001, 7.4361141E+001, 2.9613688E+001, 5.0020872E+001, 2.0000987E+001, 2.8407073E+001, 2.2586313E+002, 5.6601734E+001, 3.7834101E+001, 2.9537995E+001, 7.1304429E+001, 9.2438655E+001, 6.6551876E+001, 6.7851669E+001, 2.0199450E+001, 4.4683811E+001, 3.9616287E+001, 2.3985431E+001, 2.1558058E+001, 2.0000011E+001, 2.0000155E+001, 2.7320771E+001, 2.0000336E+001, 2.0000303E+001, 2.7333423E+001, 2.0000840E+001, 2.4264792E+001, 2.0000231E+001, 2.2985368E+001, 2.0000152E+001, 2.2643074E+001, 2.0000116E+001, 2.2251400E+001, 2.2251400E+001, 2.1554758E+001, 2.0000020E+001, 2.1191185E+001, 2.0403819E+001, 2.0403819E+001, 2.0000006E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6670238E-003, 1.3408073E-003, 2.4521140E-003, 7.1947334E-004, 1.9997183E+001, 1.9998723E+001, 1.9999585E+001, 1.9999833E+001, 3.5558514E-002, 6.0425390E-002, 4.4416156E-002, 3.3830798E-002, 1.6123522E-002, 4.2984378E-003, 2.5050573E-003, 2.4719690E-003, 3.0824233E-003, 2.3735158E-003, 1.1881528E-003, 7.2196401E-003, 1.2794565E-002, 1.0251358E-002, 6.8831184E-003, 4.1957814E-003, 2.5772903E-003, 2.0589036E-003, 1.9862106E-003, 1.8591600E-003, 1.5609913E-003, 9.6830782E-004
 4.3004841E+001, 1.9999881E+001, 2.6988490E+001, 2.0146727E+001, 6.3444007E+001, 1.9999902E+001, 8.2964362E+001, 4.7699789E+001, 2.0000000E+001, 4.2848255E+001, 6.6299980E+001, 2.9251630E+001, 4.8054397E+001, 2.0001188E+001, 2.8824181E+001, 2.5152776E+002, 6.4864591E+001, 4.1248148E+001, 3.1494303E+001, 6.6512541E+001, 1.0245219E+002, 9.4800473E+001, 6.5704918E+001, 2.0503123E+001, 4.6615902E+001, 4.1653687E+001, 2.3476325E+001, 2.3173590E+001, 2.0000005E+001, 2.0000145E+001, 2.7613968E+001, 2.0000373E+001, 2.0000334E+001, 2.7565244E+001, 2.0000913E+001, 2.4381955E+001, 2.0000254E+001, 2.3153545E+001, 2.0000168E+001, 2.2769593E+001, 2.0000128E+001, 2.2335445E+001, 2.2335445E+001, 2.1654713E+001, 2.0000023E+001, 2.1257124E+001, 2.0432012E+001, 2.0432012E+001, 2.0000007E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6089712E-003, 1.2610349E-003, 2.7698587E-003, 6.7608396E-004, 1.9997226E+001, 1.9998703E+001, 1.9999539E+001, 1.9999851E+001, 3.6994235E-002, 5.3100143E-002, 4.5887587E-002, 3.9775749E-002, 2.7580416E-002, 8.3978061E-003, 3.0293846E-003, 2.5785526E-003, 3.1000073E-003, 2.9425353E-003, 1.8082963E-003, 8.1199261E-003, 1.6444400E-002, 1.2871981E-002, 9.0185068E-003, 5.6974894E-003, 3.2680934E-003, 2.2303678E-003, 2.0587180E-003, 1.8909258E-003, 1.7353128E-003, 1.3323961E-003
 4.3512831E+001, 1.9999887E+001, 3.1169261E+001, 2.1157681E+001, 6.3647911E+001, 1.9999949E+001, 7.3829495E+001, 4.1988915E+001, 2.0000000E+001, 5.0748329E+001, 7.2122113E+001, 3.2191307E+001, 5.4227802E+001, 2.0001472E+001, 2.9117106E+001, 2.4999566E+002, 6.2253698E+001, 3.9817003E+001, 3.3887416E+001, 7.2222700E+001, 9.7841370E+001, 8.5676291E+001, 7.0936263E+001, 2.1560028E+001, 5.1667018E+001, 3.5809834E+001, 2.3410142E+001, 2.4633291E+001, 2.0000005E+001, 2.0000144E+001, 2.7925234E+001, 2.0000413E+001, 2.0000369E+001, 2.7841817E+001, 2.0000991E+001, 2.4487633E+001, 2.0000280E+001, 2.3365902E+001, 2.0000185E+001, 2.2908474E+001, 2.0000141E+001, 2.2460083E+001, 2.2460083E+001, 2.1746802E+001, 2.0000027E+001, 2.1345575E+001, 2.0463609E+001, 2.0463609E+001, 2.0000009E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5488211E-003, 1.1109710E-003, 3.1415195E-003, 6.5297391E-004, 1.9997234E+001, 1.9998689E+001, 1.9999481E+001, 1.9999867E+001, 3.8511110E-002, 4.4503128E-002, 4.0839757E-002, 4.1131434E-002, 3.5691783E-002, 1.9250032E-002, 4.9574129E-003, 3.2607655E-003, 3.0185193E-003, 3.3143291E-003, 2.4006053E-003, 8.8279937E-003, 2.0651491E-002, 1.4477568E-002, 1.1300599E-002, 7.5643500E-003, 4.5946388E-003, 2.6845314E-003, 2.2785683E-003, 1.8914056E-003, 1.8159474E-003, 1.5561454E-003
