s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 9.0003512E+001, 4.3803067E+001, 1.2141069E+002, 8.1470961E+001, 2.1844676E+002, 8.0783225E+001, 2.0145050E+002, 1.7653775E+002, 2.0000000E+001, 1.8157042E+002, 2.9692624E+002, 1.5868277E+002, 2.1138401E+002, 4.6320157E+001, 1.3303773E+002, 1.0192890E+003, 2.0569101E+002, 1.2893867E+002, 1.2016133E+002, 2.7613759E+002, 2.7061388E+002, 2.0097902E+002, 2.7214474E+002, 6.7650994E+001, 1.7680951E+002, 1.5751676E+002, 1.1077606E+002, 9.5792169E+001, 6.7592855E+001, 6.0795514E+001, 9.4976347E+001, 2.0090863E+001, 2.0075311E+001, 9.1347307E+001, 2.0092316E+001, 7.1447106E+001, 2.0051588E+001, 6.2083527E+001, 2.0040896E+001, 6.8088450E+001, 2.0033709E+001, 5.0060634E+001, 5.0060634E+001, 4.9823536E+001, 2.0021097E+001, 4.2721032E+001, 3.1689634E+001, 3.1689634E+001, 2.0016222E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000102E-001, 2.5000163E-001, 0.0000000E+000, 4.8339708E-005, 3.0627937E+001, 3.0047095E+001, 1.9999911E+001, 1.9998825E+001, 2.5543418E-001, 4.2908738E-001, 3.6843711E-001, 2.9026282E-001, 2.3244103E-001, 1.3628033E-001, 7.0553517E-002, 5.9821875E-002, 4.7743053E-002, 3.7568226E-002, 3.4959707E-002, 6.1805621E-002, 1.1207571E-001, 1.6229318E-001, 1.8241235E-001, 1.5476802E-001, 9.4985016E-002, 7.0602164E-002, 7.1577337E-002, 6.9001430E-002, 5.8069558E-002, 6.0124926E-002
 9.0505641E+001, 4.4787031E+001, 1.3746956E+002, 7.9596722E+001, 2.4680677E+002, 8.2030516E+001, 3.1062898E+002, 1.5627348E+002, 2.0000000E+001, 1.8383675E+002, 3.3438093E+002, 1.2664467E+002, 1.8680828E+002, 4.6763858E+001, 1.3372828E+002, 9.1585635E+002, 1.8945334E+002, 1.6459211E+002, 1.1530211E+002, 3.0608841E+002, 3.0731371E+002, 2.1241887E+002, 2.6317798E+002, 6.8808148E+001, 1.8604014E+002, 1.2253070E+002, 1.1100493E+002, 9.4549057E+001, 6.9749622E+001, 5.9990735E+001, 9.5603071E+001, 2.0094136E+001, 2.0078174E+001, 9.1957204E+001, 2.0095431E+001, 7.2442314E+001, 2.0053508E+001, 6.2567618E+001, 2.0042462E+001, 6.8317672E+001, 2.0035004E+001, 5.0456487E+001, 5.0456487E+001, 5.0216844E+001, 2.0021993E+001, 4.3079471E+001, 3.1850823E+001, 3.1850823E+001, 2.0016952E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000295E-001, 2.5000271E-001, 0.0000000E+000, 4.3757432E-005, 3.0627937E+001, 3.0047095E+001, 2.0000448E+001, 1.9998811E+001, 2.7100186E-001, 3.3999348E-001, 2.8771220E-001, 2.3593778E-001, 2.1953297E-001, 2.0795832E-001, 1.7296092E-001, 1.3564677E-001, 4.6633004E-002, 3.5642924E-002, 2.7848981E-002, 5.7084099E-002, 9.4965198E-002, 1.3265963E-001, 1.5754600E-001, 1.7297132E-001, 1.7268011E-001, 1.2661166E-001, 9.3162912E-002, 5.1848292E-002, 4.8330372E-002, 3.9466117E-002
 9.1003102E+001, 4.5424251E+001, 1.3356453E+002, 7.8471256E+001, 2.3468458E+002, 8.1142693E+001, 2.2933899E+002, 1.5498836E+002, 2.0000000E+001, 1.6455060E+002, 2.1527032E+002, 1.3680259E+002, 1.8730465E+002, 4.8207261E+001, 1.3423490E+002, 1.0688323E+003, 2.0370100E+002, 1.4853353E+002, 1.1162704E+002, 2.7017414E+002, 3.2975099E+002, 2.3847225E+002, 2.9794080E+002, 7.1589715E+001, 1.7910728E+002, 1.3640422E+002, 1.0894313E+002, 1.0147682E+002, 6.5437652E+001, 5.7209069E+001, 9.6229269E+001, 2.0097485E+001, 2.0081112E+001, 9.2551263E+001, 2.0098616E+001, 7.3312588E+001, 2.0055476E+001, 6.3049520E+001, 2.0044066E+001, 6.8447336E+001, 2.0036332E+001, 5.0780361E+001, 5.0780361E+001, 5.0638034E+001, 2.0022914E+001, 4.3462518E+001, 3.2055207E+001, 3.2055207E+001, 2.0017703E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000248E-001, 2.4999711E-001, 0.0000000E+000, 1.8892137E-005, 3.0627937E+001, 3.0047095E+001, 2.0001288E+001, 1.9998791E+001, 6.8916982E-001, 5.0845040E-001, 2.7368553E-001, 2.0087263E-001, 1.4122862E-001, 1.4252120E-001, 1.6073018E-001, 1.7130164E-001, 1.5408782E-001, 8.5550672E-002, 3.5829256E-002, 7.4606371E-002, 8.9834475E-002, 1.1106822E-001, 1.3452997E-001, 1.4710694E-001, 1.5446141E-001, 1.6283091E-001, 1.5747396E-001, 8.3676237E-002, 4.7580885E-002, 3.5374026E-002
 9.1505372E+001, 4.7358506E+001, 1.3979153E+002, 7.9635785E+001, 2.3713419E+002, 8.3111060E+001, 2.0226610E+002, 1.6020464E+002, 2.0000000E+001, 1.6251661E+002, 2.7174454E+002, 1.1968616E+002, 2.1519013E+002, 5.0075836E+001, 1.1289464E+002, 1.3318584E+003, 1.9894041E+002, 1.3770810E+002, 1.1428647E+002, 3.0621677E+002, 2.8454852E+002, 2.3722294E+002, 3.5364627E+002, 6.9122103E+001, 1.8391204E+002, 1.5760835E+002, 1.0363549E+002, 1.0112298E+002, 6.8158998E+001, 5.7323712E+001, 9.6856462E+001, 2.0100932E+001, 2.0084144E+001, 9.3131682E+001, 2.0101891E+001, 7.4158529E+001, 2.0057504E+001, 6.3683118E+001, 2.0045719E+001, 6.8689479E+001, 2.0037701E+001, 5.1143558E+001, 5.1143558E+001, 5.1105638E+001, 2.0023867E+001, 4.3847286E+001, 3.2296101E+001, 3.2296101E+001, 2.0018481E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999879E-001, 2.5000740E-001, 0.0000000E+000, 1.5846392E-005, 3.0627937E+001, 3.0047095E+001, 2.0002631E+001, 1.9998710E+001, 4.4447393E-001, 6.3381419E-001, 3.5283239E-001, 2.4605037E-001, 1.8294392E-001, 1.2118738E-001, 9.1918979E-002, 9.9389969E-002, 1.3729250E-001, 1.5854286E-001, 1.3387996E-001, 9.8272918E-002, 1.0643306E-001, 1.1493114E-001, 1.1856697E-001, 1.4671284E-001, 1.6370338E-001, 1.5635994E-001, 1.5252699E-001, 1.4202962E-001, 9.8897683E-002, 5.4285581E-002
 9.2007629E+001, 4.3861263E+001, 1.3314073E+002, 8.9667539E+001, 2.3216065E+002, 8.3509838E+001, 1.7634486E+002, 1.5658444E+002, 2.0000000E+001, 1.5369218E+002, 3.7868736E+002, 1.3747559E+002, 2.0101043E+002, 5.2072198E+001, 1.3212374E+002, 9.1774470E+002, 2.1098911E+002, 1.7118424E+002, 1.3201775E+002, 3.0011460E+002, 4.1449569E+002, 2.7576850E+002, 3.1580848E+002, 6.7292076E+001, 1.9235662E+002, 1.4489204E+002, 1.2534532E+002, 1.0414144E+002, 7.2241745E+001, 6.7361227E+001, 9.7486453E+001, 2.0104493E+001, 2.0087286E+001, 9.3708097E+001, 2.0105270E+001, 7.5224124E+001, 2.0059601E+001, 6.4457331E+001, 2.0047430E+001, 6.9225217E+001, 2.0039118E+001, 5.1587694E+001, 5.1587694E+001, 5.1562841E+001, 2.0024856E+001, 4.4262370E+001, 3.2528456E+001, 3.2528456E+001, 2.0019289E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000676E-001, 2.5000027E-001, 0.0000000E+000, 9.3288530E-007, 3.0627937E+001, 3.0047095E+001, 2.0004817E+001, 1.9998541E+001, 2.7928730E-001, 4.7864758E-001, 3.6288523E-001, 2.1512426E-001, 1.8459200E-001, 1.6344999E-001, 1.2753295E-001, 9.8748316E-002, 6.6929536E-002, 8.4894651E-002, 1.1266584E-001, 8.7508799E-002, 1.3759687E-001, 1.6217749E-001, 1.3356250E-001, 1.1648523E-001, 1.1881413E-001, 1.4712008E-001, 1.5705878E-001, 1.5373609E-001, 1.4075532E-001, 1.1325211E-001
 9.2506501E+001, 4.1601862E+001, 1.4532267E+002, 7.5763804E+001, 2.6470665E+002, 9.1265057E+001, 2.1227796E+002, 1.4028187E+002, 2.0000000E+001, 1.4956222E+002, 3.4113044E+002, 1.2307627E+002, 1.8456792E+002, 5.3345060E+001, 1.4124097E+002, 1.1730726E+003, 1.9280325E+002, 1.6000929E+002, 1.2264693E+002, 3.0293494E+002, 2.9789803E+002, 2.1221116E+002, 2.8651295E+002, 6.6058991E+001, 1.9144389E+002, 1.5730351E+002, 1.0899583E+002, 1.1108112E+002, 7.1713123E+001, 6.5287304E+001, 9.8114405E+001, 2.0108145E+001, 2.0090514E+001, 9.4289624E+001, 2.0108732E+001, 7.6362608E+001, 2.0061754E+001, 6.5529245E+001, 2.0049187E+001, 7.0242976E+001, 2.0040574E+001, 5.2139900E+001, 5.2139900E+001, 5.1996052E+001, 2.0025875E+001, 4.4683453E+001, 3.2786393E+001, 3.2786393E+001, 2.0020122E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000137E-001, 2.4999176E-001, 0.0000000E+000, 1.0332427E-005, 3.0627937E+001, 3.0047095E+001, 2.0008468E+001, 1.9998341E+001, 2.4739598E-001, 2.7632481E-001, 1.9180837E-001, 1.3818891E-001, 1.2259261E-001, 1.2188580E-001, 1.2993058E-001, 1.3251995E-001, 8.7636628E-002, 5.7500602E-002, 6.0674209E-002, 6.9617236E-002, 1.2818261E-001, 1.7634589E-001, 1.8079229E-001, 1.5567553E-001, 1.3889399E-001, 1.1282262E-001, 1.0948736E-001, 1.2357390E-001, 1.3137884E-001, 1.3253976E-001
 9.3002028E+001, 4.3149283E+001, 1.3867832E+002, 8.4106173E+001, 2.7168986E+002, 8.8887780E+001, 2.9438839E+002, 1.3944730E+002, 2.0000000E+001, 1.5827351E+002, 3.8344982E+002, 1.3178569E+002, 2.1733177E+002, 5.3707950E+001, 1.3414448E+002, 1.0580726E+003, 2.1313464E+002, 1.6359238E+002, 1.4875288E+002, 2.5608130E+002, 2.9908262E+002, 1.6124443E+002, 3.2778906E+002, 6.2957544E+001, 1.8877482E+002, 1.7714941E+002, 9.6630626E+001, 1.0813458E+002, 7.1462276E+001, 6.0285933E+001, 9.8738968E+001, 2.0111877E+001, 2.0093821E+001, 9.4880730E+001, 2.0112266E+001, 7.7461770E+001, 2.0063957E+001, 6.6650335E+001, 2.0050985E+001, 7.1480880E+001, 2.0042065E+001, 5.2683438E+001, 5.2683438E+001, 5.2529109E+001, 2.0026920E+001, 4.5120092E+001, 3.3064606E+001, 3.3064606E+001, 2.0020978E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000368E-001, 2.5000851E-001, 0.0000000E+000, 7.5185173E-006, 3.0627937E+001, 3.0047095E+001, 2.0016574E+001, 1.9998188E+001, 3.1404869E-001, 4.3500574E-001, 2.4481146E-001, 1.2067295E-001, 7.1192872E-002, 6.2906055E-002, 7.5919763E-002, 8.9797631E-002, 1.1918700E-001, 1.0912836E-001, 7.8378459E-002, 6.7375444E-002, 1.0264727E-001, 1.2126801E-001, 1.3283351E-001, 1.4488214E-001, 1.5048975E-001, 1.5924036E-001, 1.5236796E-001, 1.1386751E-001, 1.1219218E-001, 1.0927074E-001
 9.3503920E+001, 4.5415196E+001, 1.2506683E+002, 8.3888921E+001, 2.3865260E+002, 8.6734486E+001, 2.5193369E+002, 1.4480803E+002, 2.0000000E+001, 1.8061512E+002, 3.5445510E+002, 1.3932352E+002, 2.3032411E+002, 5.8785108E+001, 1.3403915E+002, 1.2531023E+003, 2.3894834E+002, 1.3785016E+002, 1.3495819E+002, 2.9012001E+002, 2.5979236E+002, 2.2102883E+002, 4.2292445E+002, 6.7150159E+001, 2.0078825E+002, 1.7210443E+002, 1.0742514E+002, 1.1611775E+002, 7.5772317E+001, 5.7552820E+001, 9.9366866E+001, 2.0115724E+001, 2.0097238E+001, 9.5480925E+001, 2.0115904E+001, 7.8451921E+001, 2.0066230E+001, 6.7566895E+001, 2.0052840E+001, 7.2205422E+001, 2.0043604E+001, 5.3008270E+001, 5.3008270E+001, 5.3165740E+001, 2.0028002E+001, 4.5566176E+001, 3.3338640E+001, 3.3338640E+001, 2.0021865E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4998674E-001, 2.4998334E-001, 0.0000000E+000, 8.1715023E-006, 3.0627937E+001, 3.0047095E+001, 2.0172935E+001, 1.9998064E+001, 4.2913905E-001, 5.7342274E-001, 4.3936620E-001, 2.9867597E-001, 1.2580995E-001, 5.3045518E-002, 4.4180923E-002, 5.1155649E-002, 7.7676878E-002, 8.8883255E-002, 9.4846353E-002, 7.8134283E-002, 1.1924097E-001, 1.5370847E-001, 1.5191479E-001, 1.1689933E-001, 9.9744199E-002, 1.0996750E-001, 1.2167664E-001, 1.3992126E-001, 1.2491376E-001, 1.1669792E-001
 9.4006094E+001, 4.8085123E+001, 1.1568967E+002, 9.3011357E+001, 2.3829969E+002, 8.9440300E+001, 2.5513979E+002, 1.7147269E+002, 2.0000000E+001, 1.9107729E+002, 4.3477636E+002, 1.4586394E+002, 2.2882700E+002, 6.6984917E+001, 1.2949977E+002, 1.1789249E+003, 2.0314415E+002, 1.4487185E+002, 1.3417690E+002, 2.4635235E+002, 2.7499036E+002, 2.4772232E+002, 3.4342938E+002, 6.4188062E+001, 2.0154258E+002, 1.6550359E+002, 1.1221207E+002, 1.2242110E+002, 7.4415660E+001, 6.4958406E+001, 1.0000214E+002, 2.0119706E+001, 2.0100784E+001, 9.6084811E+001, 2.0119669E+001, 7.9450544E+001, 2.0068587E+001, 6.8269758E+001, 2.0054764E+001, 7.2615190E+001, 2.0045201E+001, 5.3276968E+001, 5.3276968E+001, 5.3748123E+001, 2.0029128E+001, 4.6119276E+001, 3.3586983E+001, 3.3586983E+001, 2.0022788E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999595E-001, 2.5000460E-001, 0.0000000E+000, 7.1023122E-005, 3.0627937E+001, 3.0047095E+001, 2.2893855E+001, 1.9998042E+001, 4.8745155E-001, 4.6508977E-001, 2.2242184E-001, 2.1849571E-001, 2.6605153E-001, 1.8689035E-001, 6.6601629E-002, 4.6721651E-002, 5.3421061E-002, 5.9606711E-002, 6.4311456E-002, 8.0766213E-002, 1.1457993E-001, 1.4209005E-001, 1.7595598E-001, 1.8934145E-001, 1.6486328E-001, 1.1132129E-001, 9.3302829E-002, 8.9466342E-002, 9.6899521E-002, 9.7270901E-002
 9.4503836E+001, 4.7880592E+001, 1.2703977E+002, 7.9183103E+001, 2.3567390E+002, 9.8481616E+001, 3.5327173E+002, 1.6778419E+002, 2.0000000E+001, 2.2532680E+002, 3.3530994E+002, 1.4627054E+002, 2.1668493E+002, 6.6539082E+001, 1.3064206E+002, 9.9935739E+002, 2.1892351E+002, 1.6664843E+002, 1.2708041E+002, 2.8181740E+002, 2.8276562E+002, 2.3820439E+002, 3.6922832E+002, 6.3112230E+001, 1.8671407E+002, 1.7832970E+002, 1.0813816E+002, 1.1421589E+002, 7.3309696E+001, 6.5953937E+001, 1.0056540E+002, 2.0123782E+001, 2.0104421E+001, 9.6678885E+001, 2.0123519E+001, 8.0438191E+001, 2.0071000E+001, 6.8768958E+001, 2.0056735E+001, 7.2904541E+001, 2.0046839E+001, 5.3676363E+001, 5.3676363E+001, 5.4213516E+001, 2.0030284E+001, 4.6672037E+001, 3.3802180E+001, 3.3802180E+001, 2.0023737E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000339E-001, 2.4999932E-001, 0.0000000E+000, 1.2957098E-004, 3.0627937E+001, 3.0047095E+001, 2.7809339E+001, 1.9998096E+001, 4.2391488E-001, 4.6191593E-001, 2.1608921E-001, 1.4162390E-001, 1.2264650E-001, 1.5531748E-001, 1.7677794E-001, 1.4415222E-001, 6.0072550E-002, 5.4127902E-002, 4.9307821E-002, 7.9774922E-002, 1.0483337E-001, 1.1649824E-001, 1.3358556E-001, 1.6166831E-001, 1.6084540E-001, 1.5419647E-001, 1.4001223E-001, 8.9415500E-002, 7.7899712E-002, 7.3920396E-002
 9.5001374E+001, 4.6232901E+001, 1.3683151E+002, 7.3712071E+001, 2.4386952E+002, 9.5187616E+001, 2.4229244E+002, 1.6502391E+002, 2.0000000E+001, 1.8929131E+002, 3.7262189E+002, 1.6454190E+002, 1.9285770E+002, 6.8127172E+001, 1.3963512E+002, 1.1115780E+003, 2.2207245E+002, 1.7163466E+002, 1.2343278E+002, 2.5934723E+002, 3.0949906E+002, 2.4716326E+002, 3.4704878E+002, 6.3491444E+001, 1.7961791E+002, 1.6848826E+002, 1.0468382E+002, 1.1306468E+002, 7.4491407E+001, 6.5337306E+001, 1.0105329E+002, 2.0127952E+001, 2.0108150E+001, 9.7260745E+001, 2.0127454E+001, 8.1383978E+001, 2.0073472E+001, 6.9249322E+001, 2.0058754E+001, 7.3190442E+001, 2.0048519E+001, 5.4119047E+001, 5.4119047E+001, 5.4639597E+001, 2.0031473E+001, 4.7152775E+001, 3.4032216E+001, 3.4032216E+001, 2.0024713E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000072E-001, 2.5000478E-001, 7.5824196E-004, 2.7954157E-004, 3.0627937E+001, 3.0047095E+001, 2.9223180E+001, 1.9998232E+001, 4.2149348E-001, 4.5283998E-001, 2.3987096E-001, 1.4453570E-001, 1.1564744E-001, 1.0150742E-001, 1.0467443E-001, 1.1431987E-001, 1.0997314E-001, 8.5510091E-002, 6.3157522E-002, 9.2568227E-002, 1.2599872E-001, 1.3467586E-001, 1.2615210E-001, 1.2360882E-001, 1.3318143E-001, 1.4159369E-001, 1.3742783E-001, 1.0583467E-001, 9.1389144E-002, 8.2003566E-002
 9.5504794E+001, 4.7179392E+001, 1.1150410E+002, 9.4364254E+001, 2.7317576E+002, 9.1534292E+001, 2.8065891E+002, 1.7182757E+002, 2.0000000E+001, 1.8482741E+002, 3.3728706E+002, 1.5513944E+002, 2.3140792E+002, 7.0447455E+001, 1.3348775E+002, 1.1845935E+003, 2.3628296E+002, 1.7006319E+002, 1.2264486E+002, 2.2327452E+002, 2.8905608E+002, 2.6665666E+002, 3.4602620E+002, 7.7090803E+001, 1.8307491E+002, 1.4367063E+002, 1.0521601E+002, 1.1229637E+002, 7.7722436E+001, 7.0115803E+001, 1.0152131E+002, 2.0132259E+001, 2.0112011E+001, 9.7834250E+001, 2.0131516E+001, 8.2294408E+001, 2.0076029E+001, 6.9886964E+001, 2.0060842E+001, 7.3434994E+001, 2.0050258E+001, 5.4597413E+001, 5.4597413E+001, 5.5079939E+001, 2.0032706E+001, 4.7621792E+001, 3.4298471E+001, 3.4298471E+001, 2.0025726E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000113E-001, 2.5000674E-001, 1.9007459E-003, 5.4913517E-004, 3.0627937E+001, 3.0047095E+001, 2.9348595E+001, 1.9998458E+001, 4.1881361E-001, 4.5522290E-001, 1.7443809E-001, 9.9922926E-002, 8.4587296E-002, 8.3687309E-002, 8.3964945E-002, 9.1197476E-002, 9.4437326E-002, 7.9913451E-002, 7.7911612E-002, 7.9722782E-002, 1.0373468E-001, 1.1155133E-001, 1.1462155E-001, 1.2401126E-001, 1.2774938E-001, 1.1840555E-001, 1.1610869E-001, 1.0649865E-001, 8.3200161E-002, 7.7629465E-002
 9.6002048E+001, 4.8060021E+001, 1.3896745E+002, 8.7027011E+001, 2.5975147E+002, 9.5516442E+001, 2.9880014E+002, 1.7561803E+002, 2.0000000E+001, 1.6416990E+002, 4.4278350E+002, 1.4512349E+002, 2.0554404E+002, 6.9822601E+001, 1.4018186E+002, 1.1687575E+003, 2.3111741E+002, 1.7460899E+002, 1.3011897E+002, 2.8245634E+002, 3.1054956E+002, 2.4646225E+002, 3.6715023E+002, 7.7551005E+001, 1.7853177E+002, 1.6416505E+002, 1.3454250E+002, 1.0825188E+002, 8.0768423E+001, 7.3004998E+001, 1.0198331E+002, 2.0136681E+001, 2.0115983E+001, 9.8392577E+001, 2.0135684E+001, 8.3128112E+001, 2.0078658E+001, 7.0527457E+001, 2.0062988E+001, 7.3712848E+001, 2.0052049E+001, 5.5157099E+001, 5.5157099E+001, 5.5600720E+001, 2.0033978E+001, 4.8111751E+001, 3.4590664E+001, 3.4590664E+001, 2.0026772E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000136E-001, 2.4999440E-001, 3.1419644E-004, 9.0967974E-004, 3.0627937E+001, 3.0047095E+001, 2.9675793E+001, 1.9998715E+001, 3.9734561E-001, 6.9972952E-001, 5.3466313E-001, 2.7302582E-001, 9.6612369E-002, 6.6575433E-002, 5.9952178E-002, 5.9586910E-002, 9.2511270E-002, 9.4788223E-002, 6.4858798E-002, 7.7908358E-002, 1.1270784E-001, 1.1616942E-001, 9.4525873E-002, 8.3660057E-002, 9.4149064E-002, 1.3057616E-001, 1.4287166E-001, 1.2219325E-001, 8.7778512E-002, 6.6177585E-002
