s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.1900760E+002, 1.2651087E+002, 2.8488796E+002, 1.6392910E+002, 5.2869460E+002, 2.0319065E+002, 4.8378898E+002, 2.7792448E+002, 2.0000000E+001, 3.2370448E+002, 7.7462037E+002, 3.2334274E+002, 4.2884717E+002, 1.3824623E+002, 2.5777103E+002, 2.7614086E+003, 4.6772566E+002, 3.5553657E+002, 2.4355005E+002, 6.7631347E+002, 7.7242301E+002, 5.6686364E+002, 7.3722194E+002, 1.6868908E+002, 3.5860404E+002, 3.0948966E+002, 2.2940773E+002, 2.3753236E+002, 1.4441519E+002, 1.6252598E+002, 6.1059830E+002, 2.7356479E+001, 2.6390117E+001, 5.8636192E+002, 2.6926151E+001, 5.0554459E+002, 2.5565599E+001, 3.3190348E+002, 2.4987748E+001, 2.9418570E+002, 2.4739598E+001, 2.2185222E+002, 2.2185222E+002, 1.5548731E+002, 2.3918309E+001, 1.2742875E+002, 1.0957447E+002, 1.0957447E+002, 2.3465800E+001, 2.7500000E+000, 1.9451647E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0125768E+000, 2.2288939E+000, 1.6584000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2170136E+001, 7.1511314E+000, 2.4627168E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.2319803E+000, 6.4422393E+000, 6.1745398E+000, 3.6665920E-001, 3.6666896E-001, 3.6668775E-001, 3.6668020E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 1.5107577E+000, 2.2963306E+000, 1.6506088E+000, 1.0187823E+000, 6.5409055E-001, 3.7563288E-001, 2.7078650E-001, 2.5114774E-001, 2.4141175E-001, 1.8879704E-001, 1.4858834E-001, 2.9423817E-001, 4.0524028E-001, 4.6880947E-001, 5.1893007E-001, 5.3415967E-001, 4.2012595E-001, 2.8940477E-001, 2.5654811E-001, 2.2848766E-001, 2.4401764E-001, 2.4863356E-001
 2.1950617E+002, 1.2296344E+002, 2.6498273E+002, 1.8442232E+002, 5.3709887E+002, 1.9659938E+002, 4.4191020E+002, 2.7751799E+002, 2.0000000E+001, 3.5331240E+002, 9.2039477E+002, 3.1495538E+002, 3.8822340E+002, 1.3941031E+002, 2.5060006E+002, 2.3290554E+003, 4.6281792E+002, 3.5035591E+002, 2.9245184E+002, 6.8047770E+002, 6.8099276E+002, 5.3890296E+002, 7.5720157E+002, 1.5720115E+002, 3.6935506E+002, 3.0322430E+002, 2.2478343E+002, 2.5745215E+002, 1.6636623E+002, 1.6360666E+002, 6.0991530E+002, 2.7412185E+001, 2.6435942E+001, 5.9025019E+002, 2.6979045E+001, 5.0623882E+002, 2.5611096E+001, 3.3439190E+002, 2.5027918E+001, 2.9634919E+002, 2.4778313E+001, 2.2301626E+002, 2.2301626E+002, 1.5614550E+002, 2.3951637E+001, 1.2764320E+002, 1.0968127E+002, 1.0968127E+002, 2.3496667E+001, 2.7500000E+000, 1.9494804E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.8950142E+000, 2.2206908E+000, 1.7028022E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1538362E+001, 7.1347090E+000, 2.4418560E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0312641E+001, 7.2034168E+000, 6.2574783E+000, 3.6666604E-001, 3.6667067E-001, 3.6665749E-001, 3.6665700E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 1.5905631E+000, 2.3410524E+000, 1.7737633E+000, 9.0691946E-001, 6.3880886E-001, 6.1907879E-001, 4.0712161E-001, 2.9799394E-001, 1.5530609E-001, 1.8369141E-001, 1.7929450E-001, 2.9627166E-001, 3.8137066E-001, 4.5293657E-001, 4.4600685E-001, 4.1953364E-001, 4.7665169E-001, 5.1908961E-001, 4.7952173E-001, 2.5088939E-001, 1.6603348E-001, 1.5827819E-001
 2.2000572E+002, 1.2365906E+002, 2.5189855E+002, 1.9267657E+002, 5.4112857E+002, 1.9365771E+002, 4.9450088E+002, 3.1576299E+002, 2.0000000E+001, 3.3192924E+002, 9.2213034E+002, 2.8172815E+002, 4.0997944E+002, 1.3743670E+002, 2.7930959E+002, 2.7162872E+003, 4.8243173E+002, 3.4338406E+002, 2.8464886E+002, 7.1371242E+002, 6.8023010E+002, 5.5981960E+002, 7.8042200E+002, 1.6243838E+002, 3.7089516E+002, 3.1227036E+002, 2.9136997E+002, 2.4906232E+002, 1.6820261E+002, 1.6684386E+002, 6.0903565E+002, 2.7467937E+001, 2.6481809E+001, 5.9268917E+002, 2.7032061E+001, 5.0701780E+002, 2.5656638E+001, 3.3711742E+002, 2.5068160E+001, 2.9839750E+002, 2.4817108E+001, 2.2339470E+002, 2.2339470E+002, 1.5682951E+002, 2.3984989E+001, 1.2785783E+002, 1.0978773E+002, 1.0978773E+002, 2.3527585E+001, 2.7500000E+000, 1.9482856E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7542060E+000, 2.2105767E+000, 1.7466883E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1187391E+001, 7.1909311E+000, 2.4272829E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1504593E+001, 8.2855660E+000, 6.4981533E+000, 3.6666443E-001, 3.6665766E-001, 3.6665033E-001, 3.6666026E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 1.8855136E+000, 2.2621426E+000, 1.3557514E+000, 1.0040615E+000, 6.1431164E-001, 5.1585940E-001, 5.1012500E-001, 4.8557926E-001, 2.5460633E-001, 1.3319495E-001, 1.1561989E-001, 3.3374718E-001, 3.9237574E-001, 3.9518315E-001, 4.4543092E-001, 5.0705461E-001, 4.8419798E-001, 4.1187412E-001, 3.8847852E-001, 3.8671244E-001, 3.3155268E-001, 2.1765582E-001
 2.2050200E+002, 1.2758087E+002, 2.7493293E+002, 1.9021598E+002, 5.7497704E+002, 1.9189092E+002, 5.8535339E+002, 3.0833709E+002, 2.0000000E+001, 3.2283352E+002, 6.6816907E+002, 2.6566730E+002, 4.4758281E+002, 1.3935210E+002, 2.5957792E+002, 2.8310623E+003, 4.8914028E+002, 3.4953842E+002, 2.7564954E+002, 6.7058098E+002, 7.3499493E+002, 5.3686034E+002, 7.6721105E+002, 1.7302725E+002, 3.7702363E+002, 3.2878364E+002, 2.5612811E+002, 2.2408955E+002, 1.7576017E+002, 1.7168791E+002, 6.0839631E+002, 2.7523701E+001, 2.6527622E+001, 5.9353686E+002, 2.7085118E+001, 5.0854683E+002, 2.5702267E+001, 3.3922966E+002, 2.5108450E+001, 2.9995527E+002, 2.4855940E+001, 2.2328264E+002, 2.2328264E+002, 1.5755172E+002, 2.4018316E+001, 1.2807319E+002, 1.0989375E+002, 1.0989375E+002, 2.3558514E+001, 2.7500000E+000, 1.9432559E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6449763E+000, 2.2054643E+000, 1.7842598E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1094864E+001, 7.3597372E+000, 2.4259219E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1647110E+001, 9.0570241E+000, 7.1170710E+000, 3.6667191E-001, 3.6668806E-001, 3.6668898E-001, 3.6667728E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.3175109E+000, 4.8855963E+000, 2.4764785E+000, 1.1828101E+000, 6.6556996E-001, 3.7501896E-001, 2.6938627E-001, 2.8827364E-001, 4.1290643E-001, 3.6192789E-001, 1.7675411E-001, 3.8665175E-001, 5.4845863E-001, 5.8184749E-001, 4.6132711E-001, 3.9635399E-001, 4.1073169E-001, 4.7020124E-001, 4.9468509E-001, 5.1152692E-001, 4.6154592E-001, 3.8919392E-001
 2.2100517E+002, 1.2802254E+002, 3.1209694E+002, 1.7776812E+002, 5.7090551E+002, 1.9528344E+002, 6.2417077E+002, 3.1766312E+002, 2.0000000E+001, 3.3305819E+002, 8.2269743E+002, 2.7453796E+002, 4.6706809E+002, 1.4129439E+002, 2.6231270E+002, 2.7548670E+003, 4.8413461E+002, 3.8812575E+002, 2.7468355E+002, 6.9775649E+002, 8.0778136E+002, 5.7801958E+002, 8.0149711E+002, 1.6905743E+002, 4.1436794E+002, 3.2169071E+002, 2.4173450E+002, 2.3841005E+002, 1.7055623E+002, 1.6391615E+002, 6.0807223E+002, 2.7579849E+001, 2.6573764E+001, 5.9449986E+002, 2.7138504E+001, 5.1024441E+002, 2.5748281E+001, 3.4140759E+002, 2.5149046E+001, 3.0122383E+002, 2.4895090E+001, 2.2290917E+002, 2.2290917E+002, 1.5833078E+002, 2.4051913E+001, 1.2829256E+002, 1.0999997E+002, 1.0999997E+002, 2.3589667E+001, 2.7500000E+000, 1.9340343E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.5717443E+000, 2.2082812E+000, 1.8046632E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1167870E+001, 7.6898404E+000, 2.4511978E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1664178E+001, 9.2976242E+000, 7.9233880E+000, 3.6665943E-001, 3.6666320E-001, 3.6665404E-001, 3.6665462E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.1794030E+000, 3.2052995E+000, 1.4986926E+000, 5.6179093E-001, 3.6712374E-001, 4.0320596E-001, 4.1205979E-001, 3.7491383E-001, 2.5544853E-001, 2.4453802E-001, 2.6722016E-001, 3.8691951E-001, 5.5771404E-001, 7.8839629E-001, 8.3691984E-001, 6.7639109E-001, 5.1480016E-001, 4.0055967E-001, 3.5848309E-001, 2.9546404E-001, 3.1447286E-001, 3.5291038E-001
 2.2150853E+002, 1.2145923E+002, 2.9101785E+002, 1.8737031E+002, 5.8012342E+002, 1.9528551E+002, 5.5409751E+002, 3.0141899E+002, 2.0000000E+001, 3.1122773E+002, 7.3607917E+002, 2.9162081E+002, 3.8676894E+002, 1.4330351E+002, 2.4630061E+002, 2.6449890E+003, 4.2618160E+002, 3.6842459E+002, 2.9379144E+002, 6.7860126E+002, 7.6001202E+002, 6.2513611E+002, 7.4916543E+002, 1.7662305E+002, 4.3353373E+002, 3.4648008E+002, 2.2635656E+002, 2.4520388E+002, 1.7081567E+002, 1.5679591E+002, 6.0725204E+002, 2.7636509E+001, 2.6620356E+001, 5.9677462E+002, 2.7192404E+001, 5.1185742E+002, 2.5794792E+001, 3.4560877E+002, 2.5190049E+001, 3.0318957E+002, 2.4934617E+001, 2.2259541E+002, 2.2259541E+002, 1.5919307E+002, 2.4085816E+001, 1.2851741E+002, 1.1010670E+002, 1.1010670E+002, 2.3621122E+001, 2.7500000E+000, 1.9179765E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.5312282E+000, 2.2181432E+000, 1.8119128E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1736756E+001, 8.0402988E+000, 2.4763373E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1459429E+001, 9.3228836E+000, 8.5169560E+000, 3.6665948E-001, 3.6666586E-001, 3.6665699E-001, 3.6666903E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.8328879E+000, 8.4639829E+000, 5.2507348E+000, 1.7374788E+000, 6.8439164E-001, 2.6789732E-001, 1.8871108E-001, 2.1879007E-001, 3.1888369E-001, 3.6820243E-001, 3.5969671E-001, 4.9288316E-001, 7.9378993E-001, 8.8953080E-001, 7.1508280E-001, 6.2323836E-001, 5.2563713E-001, 4.9547829E-001, 4.8443738E-001, 3.9682123E-001, 3.2087311E-001, 2.7064121E-001
 2.2200237E+002, 1.2292483E+002, 2.8074588E+002, 1.8503660E+002, 5.4172935E+002, 1.9699917E+002, 4.9633973E+002, 3.0059619E+002, 2.0000000E+001, 2.6064541E+002, 8.5488464E+002, 3.0777824E+002, 4.9043318E+002, 1.4324078E+002, 2.6747679E+002, 2.6320542E+003, 4.5413157E+002, 3.4835677E+002, 2.6945062E+002, 6.7937111E+002, 7.4215537E+002, 5.7819534E+002, 7.0731289E+002, 1.8267046E+002, 4.1868804E+002, 3.6909334E+002, 2.3656843E+002, 2.4251466E+002, 1.6705457E+002, 1.5531978E+002, 6.0664635E+002, 2.7692802E+001, 2.6666647E+001, 5.9955580E+002, 2.7246019E+001, 5.1208012E+002, 2.5841010E+001, 3.5075229E+002, 2.5230841E+001, 3.0588585E+002, 2.4973935E+001, 2.2298247E+002, 2.2298247E+002, 1.6014678E+002, 2.4119545E+001, 1.2874325E+002, 1.1021225E+002, 1.1021225E+002, 2.3652389E+001, 2.7500000E+000, 1.8979301E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.5093907E+000, 2.2330132E+000, 1.8057377E+000, 3.0000000E+001, 3.0000000E+001, 2.1914244E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2743057E+001, 8.2720350E+000, 2.5202365E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.6869076E+000, 8.6794954E+000, 8.6720358E+000, 3.6667110E-001, 3.6667557E-001, 3.6668042E-001, 3.6667848E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 1.6369777E+000, 2.6303009E+000, 2.2121352E+000, 1.3853000E+000, 6.7391174E-001, 4.9661125E-001, 4.1198571E-001, 3.4435928E-001, 1.6583175E-001, 1.2954726E-001, 1.5460008E-001, 3.5512025E-001, 5.8988541E-001, 6.6651970E-001, 7.1973031E-001, 6.9890294E-001, 5.1469411E-001, 3.6466640E-001, 3.3680157E-001, 3.1519072E-001, 3.2153182E-001, 3.0873788E-001
 2.2250552E+002, 1.3295442E+002, 3.0921425E+002, 1.7054055E+002, 5.5905623E+002, 2.1042083E+002, 6.3209187E+002, 2.8874278E+002, 2.0000000E+001, 2.9248951E+002, 7.9415569E+002, 3.2784679E+002, 4.7423315E+002, 1.4074359E+002, 2.7128857E+002, 2.8944297E+003, 4.5686423E+002, 3.3881379E+002, 2.5700794E+002, 6.5358087E+002, 7.0886380E+002, 6.0955092E+002, 7.4604036E+002, 1.6720980E+002, 3.9711937E+002, 3.4705269E+002, 2.4056923E+002, 2.3767481E+002, 1.7100425E+002, 1.6230766E+002, 6.0685599E+002, 2.7749248E+001, 2.6713050E+001, 6.0002237E+002, 2.7299807E+001, 5.1135779E+002, 2.5887377E+001, 3.5553645E+002, 2.5271756E+001, 3.0830805E+002, 2.5013399E+001, 2.2370561E+002, 2.2370561E+002, 1.6120672E+002, 2.4153381E+001, 1.2896931E+002, 1.1031770E+002, 1.1031770E+002, 2.3683778E+001, 2.7500000E+000, 1.8785993E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4881448E+000, 2.2499365E+000, 1.7861703E+000, 3.0000000E+001, 3.0000000E+001, 1.2097917E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4286178E+001, 8.3331924E+000, 2.6188492E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.0253840E+000, 7.6708909E+000, 7.9822852E+000, 3.6666232E-001, 3.6666512E-001, 3.6665725E-001, 3.6665864E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.3879918E+000, 4.6296286E+000, 2.7202419E+000, 1.5404167E+000, 9.1025815E-001, 4.7527031E-001, 2.3650253E-001, 2.3394595E-001, 3.8302281E-001, 3.5427289E-001, 1.9469340E-001, 3.8688920E-001, 5.1498366E-001, 5.6461884E-001, 5.3305142E-001, 4.7950365E-001, 4.7793782E-001, 3.6302605E-001, 2.9820747E-001, 2.6579050E-001, 3.2742772E-001, 3.5209445E-001
 2.2300295E+002, 1.2607226E+002, 2.9609804E+002, 1.8205575E+002, 5.4479628E+002, 2.0490744E+002, 6.0801756E+002, 2.7660652E+002, 2.0000000E+001, 3.2423860E+002, 8.4304957E+002, 3.1646991E+002, 4.6688127E+002, 1.3987773E+002, 2.8302521E+002, 2.7584889E+003, 4.7653333E+002, 3.4031133E+002, 2.7364777E+002, 6.6941937E+002, 7.1588363E+002, 5.9878464E+002, 7.8539716E+002, 1.6461620E+002, 4.0944591E+002, 3.2347469E+002, 2.5349628E+002, 2.3562272E+002, 1.6424601E+002, 1.6764240E+002, 6.0815517E+002, 2.7806040E+001, 2.6759668E+001, 5.9881350E+002, 2.7353876E+001, 5.1045419E+002, 2.5934115E+001, 3.5938570E+002, 2.5312952E+001, 3.0963169E+002, 2.5053117E+001, 2.2464164E+002, 2.2464164E+002, 1.6234720E+002, 2.4187412E+001, 1.2919575E+002, 1.1042343E+002, 1.1042343E+002, 2.3715378E+001, 2.7500000E+000, 1.8676791E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4713874E+000, 2.2604773E+000, 1.7553476E+000, 3.0000000E+001, 3.0000000E+001, 8.1007276E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6672424E+001, 8.2020177E+000, 2.7171280E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.7320054E+000, 7.0723884E+000, 7.3354162E+000, 3.6666818E-001, 3.6667091E-001, 3.6667313E-001, 3.6666314E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 3.2730382E+000, 4.8246305E+000, 2.4530395E+000, 1.5413381E+000, 1.1688557E+000, 9.1729108E-001, 7.3812156E-001, 6.2470310E-001, 3.1233418E-001, 2.2870252E-001, 1.8610913E-001, 5.1817120E-001, 6.9804839E-001, 7.3187317E-001, 6.1776349E-001, 5.6905674E-001, 5.1285575E-001, 4.4283211E-001, 3.9274186E-001, 2.3729556E-001, 1.8141307E-001, 2.3113817E-001
 2.2350039E+002, 1.2312282E+002, 3.4569082E+002, 1.7647189E+002, 5.3327382E+002, 1.8736426E+002, 5.5957259E+002, 2.8296775E+002, 2.0000000E+001, 3.1700189E+002, 8.1971807E+002, 3.0405627E+002, 4.1789996E+002, 1.3851618E+002, 2.9351641E+002, 2.6208861E+003, 4.2185898E+002, 3.3792428E+002, 2.8161443E+002, 6.7254734E+002, 6.9913960E+002, 5.6565583E+002, 8.1178499E+002, 1.6624480E+002, 4.1447750E+002, 3.4542141E+002, 2.5120045E+002, 2.3590819E+002, 1.7041964E+002, 1.6429922E+002, 6.0877887E+002, 2.7862638E+001, 2.6806182E+001, 5.9822443E+002, 2.7407831E+001, 5.1050359E+002, 2.5980785E+001, 3.6241018E+002, 2.5354084E+001, 3.1045757E+002, 2.5092780E+001, 2.2578207E+002, 2.2578207E+002, 1.6359661E+002, 2.4221326E+001, 1.2942145E+002, 1.1052864E+002, 1.1052864E+002, 2.3746910E+001, 2.7500000E+000, 1.8625336E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4566174E+000, 2.2595515E+000, 1.7174607E+000, 3.0000000E+001, 3.0000000E+001, 6.3765439E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9548120E+001, 7.8179177E+000, 2.6991765E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.4431384E+000, 6.1773451E+000, 6.8439501E+000, 3.6667102E-001, 3.6667244E-001, 3.6667254E-001, 3.6667278E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.5527283E+000, 4.4754319E+000, 2.7439050E+000, 1.0480350E+000, 4.9289908E-001, 4.0773478E-001, 3.6348207E-001, 3.7402954E-001, 4.3373760E-001, 4.0960820E-001, 2.7805159E-001, 4.4853618E-001, 6.2016315E-001, 7.2254912E-001, 5.7955310E-001, 4.8262694E-001, 4.4103055E-001, 4.5083072E-001, 4.7434866E-001, 3.9662163E-001, 2.8370270E-001, 1.9781067E-001
 2.2400366E+002, 1.2954682E+002, 2.8496939E+002, 1.9347287E+002, 5.3553636E+002, 1.8497919E+002, 5.9798325E+002, 3.0922071E+002, 2.0000000E+001, 3.3843542E+002, 8.2011548E+002, 3.1217780E+002, 4.4221287E+002, 1.3530706E+002, 2.7386163E+002, 2.6192578E+003, 4.3129780E+002, 3.2114069E+002, 3.0254874E+002, 6.2732004E+002, 7.3365074E+002, 5.5931539E+002, 8.2714666E+002, 1.6983731E+002, 4.1865102E+002, 3.4272866E+002, 2.3967846E+002, 2.3753585E+002, 1.6144262E+002, 1.5752457E+002, 6.0850411E+002, 2.7919709E+001, 2.6853106E+001, 5.9780493E+002, 2.7462261E+001, 5.1163460E+002, 2.6027892E+001, 3.6447238E+002, 2.5395585E+001, 3.1132800E+002, 2.5132811E+001, 2.2658494E+002, 2.2658494E+002, 1.6497480E+002, 2.4255552E+001, 1.2964944E+002, 1.1063438E+002, 1.1063438E+002, 2.3778708E+001, 2.7500000E+000, 1.8549913E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4426513E+000, 2.2471843E+000, 1.6776971E+000, 3.0000000E+001, 2.6496491E+001, 5.4639064E+000, 3.0000000E+001, 3.0000000E+001, 2.8021728E+001, 3.0000000E+001, 7.0676798E+000, 2.5792581E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.2890274E+000, 5.2068164E+000, 5.9061521E+000, 3.6666454E-001, 3.6665826E-001, 3.6666052E-001, 3.6666325E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.2119883E+000, 2.8286343E+000, 1.8215116E+000, 9.2609440E-001, 4.4644105E-001, 2.9801542E-001, 2.5048608E-001, 2.3920932E-001, 2.1346214E-001, 2.2405107E-001, 2.2636692E-001, 3.7543828E-001, 4.7436705E-001, 5.4142637E-001, 5.4897259E-001, 4.9059439E-001, 4.6728810E-001, 4.6428226E-001, 4.4132251E-001, 3.2808003E-001, 3.0058707E-001, 2.6914972E-001
 2.2450780E+002, 1.3231231E+002, 2.5472197E+002, 1.9554202E+002, 5.2559807E+002, 1.8447468E+002, 5.8379861E+002, 3.0378737E+002, 2.0000000E+001, 3.1542850E+002, 8.7745988E+002, 3.0077985E+002, 4.5911662E+002, 1.3336773E+002, 2.7553035E+002, 2.4729819E+003, 4.6857863E+002, 3.4990458E+002, 2.7030961E+002, 6.3225274E+002, 7.5973884E+002, 5.8394257E+002, 7.5772802E+002, 1.6200627E+002, 4.0870715E+002, 3.4714322E+002, 2.3586285E+002, 2.4845892E+002, 1.5516044E+002, 1.4985145E+002, 6.0870189E+002, 2.7977318E+001, 2.6900456E+001, 5.9779264E+002, 2.7517224E+001, 5.1326290E+002, 2.6075420E+001, 3.6625283E+002, 2.5437503E+001, 3.1195795E+002, 2.5173233E+001, 2.2684301E+002, 2.2684301E+002, 1.6660749E+002, 2.4290116E+001, 1.2987873E+002, 1.1074075E+002, 1.1074075E+002, 2.3810806E+001, 2.7500000E+000, 1.8428414E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4283860E+000, 2.2231470E+000, 1.6440966E+000, 3.0000000E+001, 1.8387288E+001, 5.0302974E+000, 3.0000000E+001, 3.0000000E+001, 1.8722601E+001, 3.0000000E+001, 6.0293228E+000, 2.4196349E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.0164544E+000, 4.7046462E+000, 4.8837130E+000, 3.6667530E-001, 3.6667557E-001, 3.6666279E-001, 3.6666551E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.7712858E+000, 4.1682000E+000, 1.9593940E+000, 1.1712699E+000, 6.3139932E-001, 2.6641509E-001, 1.8777763E-001, 1.5768072E-001, 1.3070496E-001, 1.5341609E-001, 1.9547716E-001, 4.3021421E-001, 5.7816016E-001, 6.2782465E-001, 5.7441014E-001, 4.6509423E-001, 3.4579704E-001, 2.7626099E-001, 2.8730882E-001, 3.7479110E-001, 3.6388203E-001, 2.6396204E-001
 2.2500277E+002, 1.3720707E+002, 2.9063994E+002, 1.9567927E+002, 5.2246881E+002, 1.9053485E+002, 6.0636235E+002, 2.8587643E+002, 2.0000000E+001, 3.1430981E+002, 8.3061858E+002, 3.2037864E+002, 4.2842694E+002, 1.3507646E+002, 2.9447488E+002, 2.3548303E+003, 4.9518260E+002, 3.6924563E+002, 2.6337181E+002, 6.2681304E+002, 7.4448330E+002, 5.7105877E+002, 6.9174362E+002, 1.5401354E+002, 3.9321845E+002, 3.5137125E+002, 2.5076539E+002, 2.4494477E+002, 1.5271196E+002, 1.4743352E+002, 6.0996159E+002, 2.8034624E+001, 2.6947528E+001, 5.9823158E+002, 2.7571873E+001, 5.1399942E+002, 2.6122772E+001, 3.6870375E+002, 2.5479200E+001, 3.1232535E+002, 2.5213472E+001, 2.2689720E+002, 2.2689720E+002, 1.6890097E+002, 2.4324482E+001, 1.3010556E+002, 1.1084603E+002, 1.1084603E+002, 2.3842739E+001, 2.7500000E+000, 1.8325912E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.4127574E+000, 2.1947270E+000, 1.6211057E+000, 3.0000000E+001, 1.3742231E+001, 4.8754913E+000, 3.0000000E+001, 3.0000000E+001, 1.4949983E+001, 3.0000000E+001, 5.0794193E+000, 2.2845540E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.6324583E+000, 5.2547575E+000, 4.4051214E+000, 3.6666598E-001, 3.6666803E-001, 3.6666826E-001, 3.6666632E-001, 3.0135638E+001, 3.0029530E+001, 3.0014956E+001, 3.0002025E+001, 2.5147567E+000, 5.2502221E+000, 2.9395745E+000, 1.1678851E+000, 6.7137724E-001, 5.4402959E-001, 3.1914689E-001, 2.4444422E-001, 1.0290147E-001, 7.9254618E-002, 6.7447421E-002, 4.2504870E-001, 6.6449599E-001, 8.8603439E-001, 7.9330735E-001, 7.2297354E-001, 6.3649126E-001, 5.1136788E-001, 4.4178063E-001, 2.7166015E-001, 2.0006898E-001, 1.9716980E-001
