s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 6.5505949E+001, 2.0242998E+001, 6.4335319E+001, 3.9304465E+001, 1.2765707E+002, 4.4313922E+001, 9.8737677E+001, 8.1697047E+001, 2.0000000E+001, 8.1243891E+001, 1.1264999E+002, 7.2968026E+001, 1.1490254E+002, 2.4590148E+001, 6.7505155E+001, 5.4605704E+002, 1.0219140E+002, 8.8906781E+001, 7.9954195E+001, 1.7775518E+002, 1.9025548E+002, 1.6354377E+002, 1.7226145E+002, 3.4541707E+001, 9.4214152E+001, 9.0749708E+001, 5.3510964E+001, 5.6171766E+001, 3.3172156E+001, 2.9183414E+001, 5.0243135E+001, 2.0010741E+001, 2.0008736E+001, 4.6831488E+001, 2.0013687E+001, 3.7100785E+001, 2.0006182E+001, 3.4721554E+001, 2.0004399E+001, 3.2341577E+001, 2.0003358E+001, 3.0751722E+001, 3.0751722E+001, 2.8983668E+001, 2.0001724E+001, 2.7122123E+001, 2.3309967E+001, 2.3309967E+001, 2.0001049E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8412242E-004, 0.0000000E+000, 4.2589054E-004, 1.3137238E-003, 2.0029006E+001, 2.0003108E+001, 1.9998806E+001, 1.9999570E+001, 1.2084174E-001, 1.7294063E-001, 1.5322182E-001, 1.2582719E-001, 1.1946157E-001, 1.1715134E-001, 1.0949050E-001, 1.0101272E-001, 6.2533722E-002, 4.3467528E-002, 2.5594539E-002, 2.6188812E-002, 4.2464833E-002, 4.8428298E-002, 5.9333055E-002, 5.8894070E-002, 5.0685705E-002, 3.9596572E-002, 3.2945607E-002, 2.1085511E-002, 1.9583005E-002, 1.9411778E-002
 6.6005075E+001, 2.1362393E+001, 5.6034771E+001, 3.9996221E+001, 1.3730191E+002, 4.3283801E+001, 1.8792654E+002, 7.9845225E+001, 2.0000000E+001, 8.3087633E+001, 1.6804121E+002, 6.9318518E+001, 1.2560321E+002, 2.5414783E+001, 6.5605490E+001, 6.0192614E+002, 1.1730538E+002, 8.1756067E+001, 7.1809031E+001, 1.4999138E+002, 1.6751298E+002, 1.8723375E+002, 1.6714143E+002, 3.2865954E+001, 1.0461499E+002, 9.2842199E+001, 5.9688631E+001, 5.6077850E+001, 3.3005004E+001, 3.0725093E+001, 5.0889605E+001, 2.0011344E+001, 2.0009227E+001, 4.7402816E+001, 2.0014338E+001, 3.7524509E+001, 2.0006522E+001, 3.5238527E+001, 2.0004657E+001, 3.2774897E+001, 2.0003554E+001, 3.1191828E+001, 3.1191828E+001, 2.9257939E+001, 2.0001842E+001, 2.7289351E+001, 2.3424842E+001, 2.3424842E+001, 2.0001130E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1234887E-003, 0.0000000E+000, 5.5759343E-004, 1.4596925E-003, 2.0334719E+001, 2.0005253E+001, 1.9998798E+001, 1.9999564E+001, 1.2541559E-001, 1.5826519E-001, 1.2654206E-001, 1.0775238E-001, 7.8244812E-002, 7.7053717E-002, 9.1504890E-002, 9.7200189E-002, 9.2177438E-002, 7.1536604E-002, 4.9409146E-002, 2.6518626E-002, 3.9682642E-002, 4.2223814E-002, 4.9414729E-002, 5.8640546E-002, 5.3744414E-002, 4.8920550E-002, 4.7550919E-002, 3.6175670E-002, 2.4883670E-002, 1.9625664E-002
 6.6503487E+001, 2.1818184E+001, 5.7721040E+001, 4.2160917E+001, 1.3193307E+002, 4.4143160E+001, 1.5251833E+002, 8.2686950E+001, 2.0000000E+001, 8.2661972E+001, 1.0552070E+002, 6.7723696E+001, 1.2730018E+002, 2.7425165E+001, 6.2229101E+001, 5.5156108E+002, 1.1669230E+002, 8.8267683E+001, 7.9977309E+001, 1.6554852E+002, 1.5821548E+002, 1.7554627E+002, 1.5903998E+002, 3.3749024E+001, 1.1107167E+002, 7.7754137E+001, 6.5580505E+001, 5.6042990E+001, 3.5181974E+001, 3.0649654E+001, 5.1482969E+001, 2.0011971E+001, 2.0009737E+001, 4.7924545E+001, 2.0015011E+001, 3.7906261E+001, 2.0006875E+001, 3.5689495E+001, 2.0004925E+001, 3.3157586E+001, 2.0003759E+001, 3.1609207E+001, 3.1609207E+001, 2.9501498E+001, 2.0001966E+001, 2.7450408E+001, 2.3547364E+001, 2.3547364E+001, 2.0001216E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.4525349E-004, 0.0000000E+000, 5.1952844E-004, 1.4775135E-003, 2.2596427E+001, 2.0015143E+001, 1.9998784E+001, 1.9999553E+001, 1.3999883E-001, 1.7332466E-001, 1.2247987E-001, 1.1158726E-001, 9.0944071E-002, 5.8481291E-002, 5.5211266E-002, 6.1913072E-002, 8.1087960E-002, 7.9997123E-002, 7.1603399E-002, 2.8146226E-002, 4.0167942E-002, 4.2655527E-002, 4.4099820E-002, 5.2828504E-002, 5.9520116E-002, 4.9794958E-002, 4.6128431E-002, 4.6875867E-002, 4.3857684E-002, 3.3346983E-002
 6.7007532E+001, 2.1491280E+001, 7.7764675E+001, 4.3576257E+001, 1.3852647E+002, 4.5454735E+001, 1.4781379E+002, 7.0653933E+001, 2.0000000E+001, 7.4943285E+001, 1.6968828E+002, 6.9466777E+001, 1.2963265E+002, 2.7693652E+001, 6.3552697E+001, 5.6060947E+002, 1.2117170E+002, 8.9894107E+001, 7.5054078E+001, 1.6316361E+002, 1.6917248E+002, 1.3718350E+002, 1.6840399E+002, 3.8190149E+001, 1.0799718E+002, 8.1450804E+001, 6.2675986E+001, 5.4288634E+001, 3.6360333E+001, 3.2862078E+001, 5.2102986E+001, 2.0012629E+001, 2.0010272E+001, 4.8434154E+001, 2.0015714E+001, 3.8271189E+001, 2.0007247E+001, 3.6059140E+001, 2.0005209E+001, 3.3509922E+001, 2.0003975E+001, 3.2026812E+001, 3.2026812E+001, 2.9760245E+001, 2.0002098E+001, 2.7616062E+001, 2.3665177E+001, 2.3665177E+001, 2.0001308E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0736295E-004, 0.0000000E+000, 6.0474707E-004, 1.6092304E-003, 2.3541178E+001, 2.0523590E+001, 1.9998770E+001, 1.9999548E+001, 1.6501053E-001, 2.6564853E-001, 1.4859797E-001, 1.1114350E-001, 9.8038471E-002, 8.3653849E-002, 5.5702222E-002, 4.7890510E-002, 5.3329648E-002, 6.5044897E-002, 6.5875115E-002, 3.0804907E-002, 4.5762900E-002, 4.8436398E-002, 4.5217268E-002, 4.6407611E-002, 5.7451981E-002, 5.9281400E-002, 5.2872515E-002, 3.9841921E-002, 3.9942486E-002, 4.3818530E-002
 6.7507183E+001, 2.3049227E+001, 7.8891235E+001, 5.2636818E+001, 1.4130533E+002, 4.1660804E+001, 1.6540343E+002, 7.9086436E+001, 2.0000000E+001, 7.5919790E+001, 1.9358637E+002, 6.7953511E+001, 1.1277023E+002, 2.7318995E+001, 6.7954131E+001, 5.4498704E+002, 1.3088833E+002, 9.2380898E+001, 7.5870149E+001, 1.8447484E+002, 1.7968664E+002, 1.3661739E+002, 1.6283208E+002, 3.8606297E+001, 1.1158448E+002, 8.9281677E+001, 6.3559228E+001, 5.3424805E+001, 3.8066999E+001, 3.3378027E+001, 5.2969454E+001, 2.0013316E+001, 2.0010832E+001, 4.8977031E+001, 2.0016444E+001, 3.8591631E+001, 2.0007634E+001, 3.6369101E+001, 2.0005505E+001, 3.3872910E+001, 2.0004202E+001, 3.2380288E+001, 3.2380288E+001, 3.0010736E+001, 2.0002237E+001, 2.7812340E+001, 2.3785704E+001, 2.3785704E+001, 2.0001405E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2675429E-004, 0.0000000E+000, 6.0644610E-004, 1.6894734E-003, 2.3479588E+001, 2.2650469E+001, 1.9998752E+001, 1.9999536E+001, 1.5554128E-001, 2.6213041E-001, 1.8394359E-001, 1.4396008E-001, 1.0945955E-001, 8.5988619E-002, 7.2458803E-002, 6.4299627E-002, 4.1768049E-002, 4.4229770E-002, 5.2212083E-002, 3.1861428E-002, 5.7111426E-002, 6.2656456E-002, 5.4472774E-002, 4.7391328E-002, 4.7898263E-002, 5.8438436E-002, 5.9762599E-002, 4.8342491E-002, 3.9831528E-002, 3.5382648E-002
 6.8010206E+001, 2.4230717E+001, 8.5467172E+001, 4.7291148E+001, 1.3165336E+002, 4.4058032E+001, 1.8985225E+002, 8.5143284E+001, 2.0000000E+001, 8.5275131E+001, 1.8690156E+002, 7.5725422E+001, 1.2319089E+002, 2.6717116E+001, 6.8975177E+001, 6.0133437E+002, 1.1435533E+002, 1.0019061E+002, 8.3385127E+001, 1.6464806E+002, 1.7284982E+002, 1.6179710E+002, 1.9145632E+002, 3.6353789E+001, 1.0984470E+002, 8.3452072E+001, 6.4866041E+001, 6.4918016E+001, 3.7422713E+001, 3.2524524E+001, 5.4241973E+001, 2.0014031E+001, 2.0011416E+001, 4.9520670E+001, 2.0017201E+001, 3.8890822E+001, 2.0008038E+001, 3.6683104E+001, 2.0005816E+001, 3.4281030E+001, 2.0004439E+001, 3.2638466E+001, 3.2638466E+001, 3.0281403E+001, 2.0002383E+001, 2.8051012E+001, 2.3929828E+001, 2.3929828E+001, 2.0001508E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2731426E-005, 0.0000000E+000, 6.3343326E-004, 1.7999916E-003, 2.3694167E+001, 2.5766235E+001, 1.9998735E+001, 1.9999526E+001, 1.7388384E-001, 2.5908376E-001, 1.5610478E-001, 8.7621577E-002, 1.0515844E-001, 1.0839829E-001, 8.7551197E-002, 7.5937501E-002, 4.8793477E-002, 4.0005561E-002, 3.9623868E-002, 3.3734996E-002, 5.9539182E-002, 7.4612194E-002, 6.7667036E-002, 5.9405579E-002, 4.9242450E-002, 4.9737242E-002, 5.3794116E-002, 4.9536632E-002, 4.5829279E-002, 4.3511690E-002
 6.8503833E+001, 2.4715975E+001, 9.5483143E+001, 4.8778567E+001, 1.2006284E+002, 4.6430967E+001, 1.6630102E+002, 7.5232936E+001, 2.0000000E+001, 9.5474659E+001, 1.5952312E+002, 8.0079077E+001, 1.3570958E+002, 2.6569320E+001, 7.3641961E+001, 6.1098320E+002, 1.2052696E+002, 1.0490516E+002, 7.9969787E+001, 2.0833800E+002, 1.7704481E+002, 1.6683232E+002, 1.6558244E+002, 3.6040241E+001, 1.0377453E+002, 1.0046884E+002, 6.5061987E+001, 6.4726225E+001, 3.6902821E+001, 3.2740932E+001, 5.5903229E+001, 2.0014772E+001, 2.0012021E+001, 5.0149262E+001, 2.0017982E+001, 3.9303578E+001, 2.0008457E+001, 3.7002777E+001, 2.0006139E+001, 3.4681751E+001, 2.0004685E+001, 3.2880392E+001, 3.2880392E+001, 3.0546026E+001, 2.0002536E+001, 2.8283688E+001, 2.4080998E+001, 2.4080998E+001, 2.0001616E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 0.0000000E+000, 1.3168947E-004, 6.4004784E-004, 1.8986967E-003, 2.3659690E+001, 2.8227960E+001, 1.9998719E+001, 1.9999514E+001, 2.0758464E-001, 3.4709540E-001, 2.1418769E-001, 1.1207838E-001, 6.1241296E-002, 7.3694509E-002, 8.9027437E-002, 8.8149396E-002, 6.8099697E-002, 4.9202552E-002, 3.7765114E-002, 3.7794054E-002, 6.2965669E-002, 8.2206411E-002, 8.3242034E-002, 7.2436300E-002, 6.3203611E-002, 5.2493248E-002, 5.0409478E-002, 5.1774998E-002, 4.5118253E-002, 4.4040671E-002
 6.9002690E+001, 2.3625319E+001, 7.6190830E+001, 4.8206116E+001, 1.4622704E+002, 4.4691772E+001, 1.6119658E+002, 8.3363233E+001, 2.0000000E+001, 8.9498271E+001, 2.2046105E+002, 8.0023899E+001, 1.2586721E+002, 2.7856461E+001, 7.1575920E+001, 6.6007032E+002, 1.1574568E+002, 1.0504051E+002, 7.9650929E+001, 1.7814018E+002, 1.6674150E+002, 1.5560713E+002, 2.0103685E+002, 3.8898742E+001, 1.2186147E+002, 9.9728985E+001, 6.4388306E+001, 6.2783674E+001, 3.6121016E+001, 3.2042346E+001, 5.7966206E+001, 2.0015540E+001, 2.0012649E+001, 5.0837121E+001, 2.0018789E+001, 3.9800064E+001, 2.0008892E+001, 3.7328468E+001, 2.0006476E+001, 3.5037704E+001, 2.0004942E+001, 3.3170035E+001, 3.3170035E+001, 3.0761312E+001, 2.0002696E+001, 2.8506301E+001, 2.4242882E+001, 2.4242882E+001, 2.0001730E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1213859E-005, 5.4303309E-004, 5.9921064E-004, 2.0061505E-003, 2.4280342E+001, 2.8269516E+001, 1.9998703E+001, 1.9999498E+001, 1.9535698E-001, 3.3548146E-001, 1.5594157E-001, 1.1567967E-001, 9.8170329E-002, 6.8390015E-002, 6.1449380E-002, 6.4557471E-002, 6.8110265E-002, 6.0258941E-002, 4.9935711E-002, 4.2583838E-002, 7.1338988E-002, 9.0654156E-002, 9.3253399E-002, 9.2333158E-002, 8.3225430E-002, 6.9396622E-002, 6.2136910E-002, 5.0069086E-002, 4.5169146E-002, 4.0846483E-002
 6.9503925E+001, 2.6276194E+001, 7.7516861E+001, 4.5496854E+001, 1.5292072E+002, 4.6626795E+001, 1.1505361E+002, 9.3933851E+001, 2.0000000E+001, 1.0669371E+002, 1.7648220E+002, 8.1107378E+001, 8.2079127E+001, 3.1265148E+001, 6.6188346E+001, 6.4272392E+002, 1.0320377E+002, 1.0353583E+002, 7.3134292E+001, 1.6172877E+002, 1.8493925E+002, 1.5283802E+002, 1.8705578E+002, 4.1759217E+001, 1.2116860E+002, 9.3415711E+001, 7.1159967E+001, 6.6145958E+001, 3.7297564E+001, 2.9938570E+001, 6.0695363E+001, 2.0016346E+001, 2.0013309E+001, 5.1541239E+001, 2.0019632E+001, 4.0329803E+001, 2.0009348E+001, 3.7649919E+001, 2.0006830E+001, 3.5365669E+001, 2.0005213E+001, 3.3460460E+001, 3.3460460E+001, 3.0990147E+001, 2.0002866E+001, 2.8711346E+001, 2.4408768E+001, 2.4408768E+001, 2.0001851E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6696043E-002, 2.9397337E-003, 5.0001538E-004, 2.0801583E-003, 2.9253084E+001, 2.7397111E+001, 1.9998691E+001, 1.9999482E+001, 1.4762326E-001, 2.4376270E-001, 1.4142117E-001, 7.0870298E-002, 8.5732913E-002, 8.0954219E-002, 8.0786297E-002, 7.2997402E-002, 5.4525882E-002, 5.2355627E-002, 4.7422659E-002, 4.0872030E-002, 7.2299422E-002, 1.0273747E-001, 1.1020683E-001, 1.0247911E-001, 9.7613083E-002, 9.6043663E-002, 8.9308921E-002, 6.1879109E-002, 5.1303978E-002, 4.0560261E-002
 7.0006088E+001, 2.8153535E+001, 8.8645912E+001, 4.7110317E+001, 1.3937905E+002, 4.8491972E+001, 9.3256140E+001, 1.1714039E+002, 2.0000000E+001, 1.2118176E+002, 1.6495529E+002, 7.7629723E+001, 1.2190603E+002, 3.4649896E+001, 6.9908743E+001, 6.1899031E+002, 1.1665450E+002, 9.9491678E+001, 7.9000809E+001, 1.8251779E+002, 1.8769358E+002, 1.4333029E+002, 1.7580839E+002, 4.1144928E+001, 1.1688078E+002, 9.1300483E+001, 8.6134290E+001, 6.6861898E+001, 3.8918640E+001, 2.8545769E+001, 6.3710228E+001, 2.0017188E+001, 2.0013999E+001, 5.2374093E+001, 2.0020509E+001, 4.0838783E+001, 2.0009825E+001, 3.7967744E+001, 2.0007202E+001, 3.5663313E+001, 2.0005498E+001, 3.3716298E+001, 3.3716298E+001, 3.1283373E+001, 2.0003045E+001, 2.8895211E+001, 2.4573378E+001, 2.4573378E+001, 2.0001980E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0667650E-001, 8.6380557E-003, 4.2880549E-004, 2.2235367E-003, 3.0112076E+001, 2.6988244E+001, 1.9998678E+001, 1.9999459E+001, 1.2657123E-001, 1.4697484E-001, 1.0841025E-001, 5.7797295E-002, 4.7902871E-002, 6.3591902E-002, 7.0240388E-002, 7.6555426E-002, 6.7592164E-002, 5.0828052E-002, 4.0851318E-002, 3.4008512E-002, 6.0187238E-002, 8.7245847E-002, 1.2465838E-001, 1.4327825E-001, 1.2594551E-001, 1.0095044E-001, 9.8322936E-002, 9.0755478E-002, 6.9358344E-002, 5.3105713E-002
 7.0509458E+001, 2.9146412E+001, 8.5303531E+001, 4.5643280E+001, 1.4043857E+002, 4.8889880E+001, 1.6637181E+002, 1.0111412E+002, 2.0000000E+001, 1.1882096E+002, 1.5364745E+002, 9.0676199E+001, 1.3742582E+002, 3.6435334E+001, 8.0983406E+001, 7.1768189E+002, 1.2675180E+002, 9.6639854E+001, 8.2599103E+001, 1.6716800E+002, 2.1249657E+002, 1.5848148E+002, 1.6515692E+002, 4.0400152E+001, 1.1322742E+002, 1.0147046E+002, 7.4748105E+001, 6.3768529E+001, 3.7096135E+001, 2.8119329E+001, 6.6142392E+001, 2.0018065E+001, 2.0014720E+001, 5.3284875E+001, 2.0021420E+001, 4.1254976E+001, 2.0010323E+001, 3.8327895E+001, 2.0007591E+001, 3.6027375E+001, 2.0005795E+001, 3.3932379E+001, 3.3932379E+001, 3.1550559E+001, 2.0003234E+001, 2.9069277E+001, 2.4734939E+001, 2.4734939E+001, 2.0002116E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7249653E-001, 1.2340682E-002, 3.4135803E-004, 2.3726130E-003, 3.0112076E+001, 2.7315784E+001, 1.9998670E+001, 1.9999431E+001, 1.3897733E-001, 1.3252673E-001, 7.8917405E-002, 5.9499798E-002, 3.7616379E-002, 3.7049334E-002, 5.1800940E-002, 5.7847180E-002, 7.5825137E-002, 6.7068596E-002, 5.2935336E-002, 2.8557734E-002, 4.9354463E-002, 5.8283407E-002, 7.7843996E-002, 1.0559744E-001, 1.3403228E-001, 1.3729611E-001, 1.2593813E-001, 9.7767965E-002, 8.6586549E-002, 7.0891936E-002
 7.1001392E+001, 2.9516863E+001, 7.1790545E+001, 5.1677716E+001, 1.5177193E+002, 4.7423170E+001, 1.5560193E+002, 1.1825018E+002, 2.0000000E+001, 1.0507091E+002, 1.5593732E+002, 8.4553057E+001, 1.1639135E+002, 3.6228078E+001, 8.3612637E+001, 6.4623738E+002, 1.3396696E+002, 9.8642089E+001, 9.0893662E+001, 1.8661980E+002, 1.9802200E+002, 1.8417617E+002, 1.4442026E+002, 3.7322406E+001, 1.1499240E+002, 8.8533072E+001, 6.7945753E+001, 6.9983283E+001, 3.8207492E+001, 2.9585282E+001, 6.7609858E+001, 2.0018969E+001, 2.0015464E+001, 5.4105292E+001, 2.0022355E+001, 4.1577385E+001, 2.0010835E+001, 3.8750143E+001, 2.0007993E+001, 3.6421879E+001, 2.0006103E+001, 3.4144355E+001, 3.4144355E+001, 3.1787390E+001, 2.0003430E+001, 2.9259486E+001, 2.4882060E+001, 2.4882060E+001, 2.0002258E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0399629E-001, 1.1680684E-002, 1.2076874E-004, 2.5667208E-003, 3.0112076E+001, 2.8581997E+001, 1.9998663E+001, 1.9999390E+001, 1.4161009E-001, 2.1099984E-001, 1.1678939E-001, 6.2613322E-002, 4.0320371E-002, 3.1279364E-002, 3.5109570E-002, 4.0571464E-002, 5.9053024E-002, 6.5346070E-002, 6.1540895E-002, 2.9263825E-002, 4.7126785E-002, 5.5498708E-002, 5.2930850E-002, 5.6734687E-002, 7.0178528E-002, 9.0579542E-002, 1.0089982E-001, 1.0632913E-001, 9.9018300E-002, 8.4418785E-002
 7.1503070E+001, 2.9567538E+001, 7.7294635E+001, 4.6108611E+001, 1.5053198E+002, 4.7688176E+001, 1.5161664E+002, 1.1499685E+002, 2.0000000E+001, 9.1349830E+001, 2.3499277E+002, 8.3436168E+001, 1.1765676E+002, 3.6114361E+001, 7.8784889E+001, 6.8528383E+002, 1.4325206E+002, 1.0249932E+002, 8.3265414E+001, 1.8229029E+002, 2.2190446E+002, 1.7753175E+002, 1.6293013E+002, 3.6390694E+001, 1.1939825E+002, 9.4554311E+001, 6.6427006E+001, 8.2491115E+001, 4.0971081E+001, 3.4768066E+001, 6.8467039E+001, 2.0019906E+001, 2.0016236E+001, 5.4841680E+001, 2.0023322E+001, 4.1828376E+001, 2.0011367E+001, 3.9301283E+001, 2.0008412E+001, 3.6811082E+001, 2.0006424E+001, 3.4437077E+001, 3.4437077E+001, 3.2054041E+001, 2.0003635E+001, 2.9477797E+001, 2.5026912E+001, 2.5026912E+001, 2.0002407E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1695065E-001, 1.0371878E-002, 9.9565539E-005, 2.7926607E-003, 3.0112076E+001, 2.9084291E+001, 1.9998661E+001, 1.9999345E+001, 1.4911980E-001, 2.1228844E-001, 1.8586247E-001, 1.4161882E-001, 6.3137683E-002, 3.1359004E-002, 2.9783107E-002, 3.1828041E-002, 3.7247011E-002, 5.0035566E-002, 5.4215825E-002, 3.1318118E-002, 4.9752849E-002, 7.2742078E-002, 6.3630552E-002, 4.6597148E-002, 4.0536513E-002, 4.9630087E-002, 5.6813226E-002, 6.9394478E-002, 7.3805780E-002, 8.2107198E-002
