s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 5.0005924E+001, 2.0000067E+001, 4.4625527E+001, 2.6912511E+001, 8.8970991E+001, 2.0006940E+001, 9.7523380E+001, 4.5122941E+001, 2.0000000E+001, 6.3693079E+001, 1.1327172E+002, 4.6615068E+001, 8.9281522E+001, 2.4226867E+001, 3.9424475E+001, 3.0051183E+002, 8.5976852E+001, 5.2234382E+001, 4.0601855E+001, 8.7292342E+001, 1.1533507E+002, 7.5520023E+001, 1.2382922E+002, 2.2100296E+001, 6.5641932E+001, 5.1717740E+001, 3.2193355E+001, 3.0168410E+001, 2.0000119E+001, 2.0000224E+001, 3.2943683E+001, 2.0001370E+001, 2.0001167E+001, 3.1826080E+001, 2.0002508E+001, 2.7167062E+001, 2.0000809E+001, 2.5833803E+001, 2.0000570E+001, 2.4691661E+001, 2.0000419E+001, 2.4399791E+001, 2.4399791E+001, 2.3356550E+001, 2.0000134E+001, 2.2696054E+001, 2.1035964E+001, 2.1035964E+001, 2.0000057E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8259078E-004, 0.0000000E+000, 2.3259195E-003, 2.7620247E-004, 1.9999163E+001, 1.9998994E+001, 1.9997720E+001, 1.9999954E+001, 6.1806165E-002, 9.4615306E-002, 6.0667990E-002, 3.7638916E-002, 3.1400307E-002, 3.2988170E-002, 3.0175489E-002, 3.0114411E-002, 3.1729778E-002, 3.0546657E-002, 2.7623038E-002, 1.1408103E-002, 1.9825871E-002, 1.7701108E-002, 1.6913979E-002, 1.9232578E-002, 2.2492317E-002, 2.0766170E-002, 1.8397273E-002, 1.3619564E-002, 1.2472496E-002, 1.1306304E-002
 5.0515125E+001, 2.0000072E+001, 4.4561488E+001, 2.6638282E+001, 9.0474361E+001, 2.0048133E+001, 8.3264454E+001, 4.9137016E+001, 2.0000000E+001, 5.7469704E+001, 9.2690868E+001, 4.7505069E+001, 6.5775065E+001, 2.4718226E+001, 3.7054436E+001, 3.3763112E+002, 8.6700739E+001, 6.4149053E+001, 4.1292038E+001, 1.0053838E+002, 9.1273881E+001, 9.8606211E+001, 1.3852402E+002, 2.2591349E+001, 6.5057959E+001, 4.7698653E+001, 3.1429147E+001, 3.0729584E+001, 2.0000129E+001, 2.0000243E+001, 3.3218689E+001, 2.0001489E+001, 2.0001264E+001, 3.2079825E+001, 2.0002676E+001, 2.7452431E+001, 2.0000873E+001, 2.6009720E+001, 2.0000616E+001, 2.4812810E+001, 2.0000453E+001, 2.4471423E+001, 2.4471423E+001, 2.3549652E+001, 2.0000149E+001, 2.2815999E+001, 2.1094099E+001, 2.1094099E+001, 2.0000065E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.3501669E-004, 0.0000000E+000, 1.7412422E-003, 2.2878871E-004, 1.9999219E+001, 1.9999014E+001, 1.9997576E+001, 1.9999952E+001, 6.7912036E-002, 1.1709105E-001, 7.6857415E-002, 5.5009074E-002, 3.1475069E-002, 2.7530467E-002, 2.8299228E-002, 2.7430338E-002, 2.6472917E-002, 2.8459874E-002, 2.8909166E-002, 1.2276303E-002, 2.0825612E-002, 1.9549095E-002, 1.7974930E-002, 1.7388205E-002, 1.9440870E-002, 2.1681581E-002, 2.0840416E-002, 1.4847833E-002, 1.2510225E-002, 1.1810890E-002
 5.1002445E+001, 2.0000075E+001, 4.9746796E+001, 2.3909851E+001, 9.0551884E+001, 2.0311941E+001, 9.3897332E+001, 5.9938728E+001, 2.0000000E+001, 5.9358849E+001, 1.4546459E+002, 4.3903672E+001, 7.4844233E+001, 2.4203894E+001, 4.1998346E+001, 3.2054327E+002, 8.2451370E+001, 6.6744740E+001, 4.8568732E+001, 9.3202931E+001, 1.0624394E+002, 9.9737416E+001, 1.1538900E+002, 2.3614324E+001, 7.1332827E+001, 5.0516721E+001, 3.3138749E+001, 2.9219003E+001, 2.0000131E+001, 2.0000262E+001, 3.3513943E+001, 2.0001614E+001, 2.0001366E+001, 3.2356654E+001, 2.0002851E+001, 2.7731120E+001, 2.0000941E+001, 2.6183268E+001, 2.0000666E+001, 2.4941547E+001, 2.0000489E+001, 2.4580572E+001, 2.4580572E+001, 2.3712200E+001, 2.0000166E+001, 2.2966834E+001, 2.1158458E+001, 2.1158458E+001, 2.0000074E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9210059E-004, 0.0000000E+000, 1.2877287E-003, 1.9601423E-004, 1.9999245E+001, 1.9999021E+001, 1.9997346E+001, 1.9999953E+001, 5.7836090E-002, 9.2744885E-002, 9.6619833E-002, 7.2947412E-002, 4.9021777E-002, 2.7349140E-002, 2.4154474E-002, 2.4960352E-002, 2.3379391E-002, 2.3634261E-002, 2.5161075E-002, 1.2002448E-002, 2.0617940E-002, 2.2016525E-002, 2.0006894E-002, 1.8650306E-002, 1.7854164E-002, 1.9266684E-002, 2.0373625E-002, 1.7240325E-002, 1.3182743E-002, 1.1279739E-002
 5.1505878E+001, 2.0000081E+001, 4.5962409E+001, 2.2734889E+001, 8.7172013E+001, 2.3910043E+001, 8.9662979E+001, 5.7927705E+001, 2.0000000E+001, 6.1827090E+001, 1.2778958E+002, 4.6557714E+001, 7.3455635E+001, 2.3694044E+001, 4.3337727E+001, 3.6388684E+002, 6.8060276E+001, 6.1940846E+001, 5.0625283E+001, 1.0040289E+002, 1.1540691E+002, 8.9316554E+001, 1.1816826E+002, 2.3929253E+001, 7.7856984E+001, 5.2208329E+001, 3.7758058E+001, 2.9448958E+001, 2.0000151E+001, 2.0000327E+001, 3.3789482E+001, 2.0001748E+001, 2.0001475E+001, 3.2681399E+001, 2.0003033E+001, 2.7988312E+001, 2.0001012E+001, 2.6341178E+001, 2.0000718E+001, 2.5119691E+001, 2.0000527E+001, 2.4745577E+001, 2.4745577E+001, 2.3866464E+001, 2.0000183E+001, 2.3136097E+001, 2.1237676E+001, 2.1237676E+001, 2.0000083E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.7926186E-004, 0.0000000E+000, 8.1816616E-004, 1.6276977E-004, 1.9999246E+001, 1.9999029E+001, 1.9996988E+001, 1.9999949E+001, 5.2899651E-002, 5.9937849E-002, 5.6126121E-002, 7.5145007E-002, 6.8461787E-002, 4.5363455E-002, 2.4453410E-002, 2.2085662E-002, 2.2374520E-002, 2.1148244E-002, 2.1195570E-002, 1.1474059E-002, 1.9069781E-002, 1.9420608E-002, 2.0098829E-002, 2.0384566E-002, 1.9564245E-002, 1.7870327E-002, 1.8258366E-002, 1.8072827E-002, 1.5176490E-002, 1.1571503E-002
 5.2006810E+001, 2.0000083E+001, 4.5896250E+001, 2.3004514E+001, 8.2610462E+001, 2.5912575E+001, 1.1769016E+002, 5.5484375E+001, 2.0000000E+001, 5.5188283E+001, 1.3291893E+002, 5.0436125E+001, 7.6841105E+001, 2.3889695E+001, 4.3627506E+001, 3.7384843E+002, 6.4605532E+001, 6.3828616E+001, 4.9456884E+001, 1.0602643E+002, 9.6512364E+001, 8.5781273E+001, 1.0659586E+002, 2.3746124E+001, 6.9709227E+001, 5.1322391E+001, 4.3377656E+001, 3.0969880E+001, 2.0000166E+001, 2.0000425E+001, 3.4030485E+001, 2.0001892E+001, 2.0001592E+001, 3.3047083E+001, 2.0003228E+001, 2.8239193E+001, 2.0001089E+001, 2.6542869E+001, 2.0000774E+001, 2.5328313E+001, 2.0000569E+001, 2.4907310E+001, 2.4907310E+001, 2.4003219E+001, 2.0000203E+001, 2.3288718E+001, 2.1322026E+001, 2.1322026E+001, 2.0000093E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.6342355E-004, 0.0000000E+000, 5.4639366E-004, 1.3214625E-004, 1.9999237E+001, 1.9999031E+001, 1.9996482E+001, 1.9999948E+001, 4.9008315E-002, 5.4236742E-002, 3.6131219E-002, 4.4768103E-002, 5.9872179E-002, 5.8838841E-002, 4.2907642E-002, 3.0890172E-002, 2.0858847E-002, 2.1068991E-002, 1.9350801E-002, 1.0814125E-002, 1.7264875E-002, 1.6480446E-002, 1.7484768E-002, 1.9063155E-002, 2.1323369E-002, 2.0113604E-002, 1.8520691E-002, 1.6994352E-002, 1.5560464E-002, 1.3611773E-002
 5.2503314E+001, 2.0000087E+001, 5.7084262E+001, 2.3757149E+001, 8.4329359E+001, 2.6627784E+001, 1.2335858E+002, 5.7566179E+001, 2.0000000E+001, 6.8428370E+001, 8.5069776E+001, 4.8751614E+001, 7.8146759E+001, 2.4387634E+001, 4.2561426E+001, 3.3623740E+002, 7.4129253E+001, 5.5767205E+001, 5.2483800E+001, 8.9286981E+001, 9.6858895E+001, 9.9374140E+001, 1.2354909E+002, 2.3284426E+001, 7.0980159E+001, 5.7987938E+001, 3.9025349E+001, 3.7756054E+001, 2.0000199E+001, 2.0000618E+001, 3.4297486E+001, 2.0002045E+001, 2.0001716E+001, 3.3419904E+001, 2.0003430E+001, 2.8464796E+001, 2.0001170E+001, 2.6770042E+001, 2.0000834E+001, 2.5512026E+001, 2.0000613E+001, 2.5046691E+001, 2.5046691E+001, 2.4116949E+001, 2.0000223E+001, 2.3405765E+001, 2.1406425E+001, 2.1406425E+001, 2.0000105E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.2336564E-004, 0.0000000E+000, 3.6267674E-004, 9.4306588E-005, 1.9999231E+001, 1.9999039E+001, 1.9995916E+001, 1.9999940E+001, 5.3939492E-002, 6.7535178E-002, 3.3352404E-002, 3.2770819E-002, 4.1237431E-002, 5.0968895E-002, 4.9082630E-002, 4.5536699E-002, 2.2805529E-002, 2.0580992E-002, 2.0081237E-002, 1.1012663E-002, 1.6741833E-002, 1.5427844E-002, 1.5192561E-002, 1.6498052E-002, 1.9352977E-002, 2.2246115E-002, 2.1411570E-002, 1.6831773E-002, 1.5393783E-002, 1.3884255E-002
 5.3010040E+001, 2.0000091E+001, 5.9255351E+001, 2.4089364E+001, 9.0293933E+001, 2.6229810E+001, 1.2083635E+002, 5.8116847E+001, 2.0000000E+001, 7.3037985E+001, 8.8686606E+001, 4.4670579E+001, 7.5204908E+001, 2.4090890E+001, 4.2432611E+001, 3.4590327E+002, 8.2156509E+001, 4.7663309E+001, 5.6276290E+001, 8.3103330E+001, 1.1094187E+002, 1.3214358E+002, 1.1760077E+002, 2.3042445E+001, 7.0724186E+001, 6.4201481E+001, 3.7422582E+001, 4.5299653E+001, 2.0000251E+001, 2.0000944E+001, 3.4644468E+001, 2.0002209E+001, 2.0001849E+001, 3.3798364E+001, 2.0003644E+001, 2.8696789E+001, 2.0001257E+001, 2.7040809E+001, 2.0000898E+001, 2.5643780E+001, 2.0000660E+001, 2.5206415E+001, 2.5206415E+001, 2.4219519E+001, 2.0000246E+001, 2.3512741E+001, 2.1482740E+001, 2.1482740E+001, 2.0000117E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0234030E-003, 0.0000000E+000, 2.5092448E-004, 9.0455181E-005, 1.9999221E+001, 1.9999043E+001, 1.9995360E+001, 1.9999932E+001, 6.2555946E-002, 9.9988102E-002, 4.7654839E-002, 3.0611215E-002, 3.1244160E-002, 3.9219106E-002, 4.5594492E-002, 4.4903422E-002, 3.6122536E-002, 2.2930561E-002, 1.9988040E-002, 1.2503725E-002, 1.8241422E-002, 1.6396573E-002, 1.4560719E-002, 1.4664024E-002, 1.6417343E-002, 2.0531538E-002, 2.2247973E-002, 1.9443028E-002, 1.6248486E-002, 1.3315531E-002
 5.3503331E+001, 2.0000098E+001, 5.3099022E+001, 2.3312773E+001, 9.3029820E+001, 2.5394614E+001, 9.3719414E+001, 7.1212867E+001, 2.0000000E+001, 6.7363589E+001, 1.0470967E+002, 5.1477857E+001, 8.4171157E+001, 2.3719296E+001, 4.3739888E+001, 3.7415491E+002, 8.6716869E+001, 4.8152080E+001, 5.4412346E+001, 1.0703970E+002, 1.2275578E+002, 1.1147162E+002, 1.0745942E+002, 2.2958411E+001, 6.9462091E+001, 6.1241061E+001, 3.8071937E+001, 4.1036595E+001, 2.0000341E+001, 2.0001500E+001, 3.5010877E+001, 2.0002383E+001, 2.0001990E+001, 3.4175797E+001, 2.0003868E+001, 2.8910283E+001, 2.0001349E+001, 2.7323491E+001, 2.0000966E+001, 2.5775898E+001, 2.0000709E+001, 2.5435992E+001, 2.5435992E+001, 2.4326312E+001, 2.0000271E+001, 2.3615047E+001, 2.1538651E+001, 2.1538651E+001, 2.0000131E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2510302E-003, 0.0000000E+000, 2.4090673E-004, 5.6962407E-005, 1.9999215E+001, 1.9999048E+001, 1.9994830E+001, 1.9999923E+001, 6.2989469E-002, 7.8064801E-002, 6.0808504E-002, 3.4379853E-002, 2.7356249E-002, 2.9683116E-002, 3.6268911E-002, 3.9720755E-002, 4.0870448E-002, 3.4020915E-002, 2.3094577E-002, 1.3352997E-002, 1.9377230E-002, 1.8681506E-002, 1.4777662E-002, 1.4196274E-002, 1.4451899E-002, 1.7060591E-002, 1.9718417E-002, 2.2406911E-002, 1.8687634E-002, 1.4996279E-002
 5.4000596E+001, 2.0000103E+001, 4.6301479E+001, 2.2406669E+001, 8.9308093E+001, 2.5057627E+001, 9.3491949E+001, 6.5337306E+001, 2.0000000E+001, 7.5606826E+001, 1.4337654E+002, 5.7557432E+001, 8.3839388E+001, 2.3602314E+001, 4.6491398E+001, 3.6922851E+002, 8.9316912E+001, 4.7917638E+001, 4.9796154E+001, 1.1494190E+002, 1.3063012E+002, 1.1388029E+002, 1.3857633E+002, 2.3087526E+001, 6.9680252E+001, 6.6530543E+001, 4.7587498E+001, 3.6788821E+001, 2.0000467E+001, 2.0002583E+001, 3.5372436E+001, 2.0002566E+001, 2.0002138E+001, 3.4533205E+001, 2.0004100E+001, 2.9110092E+001, 2.0001445E+001, 2.7647070E+001, 2.0001037E+001, 2.5942397E+001, 2.0000762E+001, 2.5690637E+001, 2.5690637E+001, 2.4442928E+001, 2.0000297E+001, 2.3727031E+001, 2.1575159E+001, 2.1575159E+001, 2.0000146E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4957460E-003, 0.0000000E+000, 2.4777026E-004, 4.6380698E-005, 1.9999169E+001, 1.9999057E+001, 1.9994333E+001, 1.9999911E+001, 6.3844208E-002, 8.5490374E-002, 4.7964056E-002, 4.0078113E-002, 2.7046110E-002, 2.5132750E-002, 2.8893917E-002, 3.1183773E-002, 3.8587543E-002, 3.8383697E-002, 3.2471449E-002, 1.3424920E-002, 1.9263209E-002, 1.8803651E-002, 1.5156372E-002, 1.3777558E-002, 1.4183007E-002, 1.4680386E-002, 1.6197125E-002, 2.1991256E-002, 2.1240653E-002, 1.7744032E-002
 5.4503341E+001, 2.0000109E+001, 5.1750168E+001, 2.1878208E+001, 9.1488468E+001, 2.5769678E+001, 9.8418985E+001, 7.0586953E+001, 2.0000000E+001, 7.7705877E+001, 1.6722864E+002, 5.4789386E+001, 7.5737685E+001, 2.3574225E+001, 4.7798661E+001, 4.0653459E+002, 8.7123561E+001, 4.8720348E+001, 4.8762531E+001, 1.0583202E+002, 1.2247096E+002, 1.1868425E+002, 1.3469313E+002, 2.3275288E+001, 7.2057501E+001, 6.3817794E+001, 4.4984786E+001, 3.6886091E+001, 2.0000655E+001, 2.0006594E+001, 3.5744193E+001, 2.0002762E+001, 2.0002296E+001, 3.4914851E+001, 2.0004345E+001, 2.9348133E+001, 2.0001547E+001, 2.7998982E+001, 2.0001113E+001, 2.6103257E+001, 2.0000818E+001, 2.5936677E+001, 2.5936677E+001, 2.4559060E+001, 2.0000325E+001, 2.3863631E+001, 2.1603872E+001, 2.1603872E+001, 2.0000162E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8026860E-003, 0.0000000E+000, 3.0780499E-004, 4.3093801E-005, 1.9999042E+001, 1.9999069E+001, 1.9993913E+001, 1.9999896E+001, 7.1593883E-002, 1.1678337E-001, 6.4322850E-002, 3.9799834E-002, 2.8538387E-002, 2.2386622E-002, 2.4043554E-002, 2.6112395E-002, 3.0429286E-002, 3.5138235E-002, 3.6408259E-002, 1.4082497E-002, 2.0067505E-002, 1.9927205E-002, 1.5669339E-002, 1.3115873E-002, 1.3502881E-002, 1.4502697E-002, 1.4685249E-002, 1.8468359E-002, 2.1139641E-002, 1.9834137E-002
 5.5005350E+001, 2.0000116E+001, 5.3037097E+001, 2.1632956E+001, 1.0561655E+002, 2.6967363E+001, 8.6587902E+001, 6.7246011E+001, 2.0000000E+001, 8.1081585E+001, 1.4722908E+002, 5.5011482E+001, 7.1986578E+001, 2.3606814E+001, 4.8113126E+001, 3.5929759E+002, 7.8240038E+001, 6.3133797E+001, 4.8092991E+001, 1.3108167E+002, 1.2893877E+002, 1.2044460E+002, 1.3017241E+002, 2.4943936E+001, 7.3731960E+001, 6.7824876E+001, 4.4957286E+001, 3.7801487E+001, 2.0000935E+001, 2.1473541E+001, 3.6218090E+001, 2.0002972E+001, 2.0002465E+001, 3.5342664E+001, 2.0004603E+001, 2.9637396E+001, 2.0001656E+001, 2.8308489E+001, 2.0001194E+001, 2.6304330E+001, 2.0000879E+001, 2.6197295E+001, 2.6197295E+001, 2.4679514E+001, 2.0000356E+001, 2.3999454E+001, 2.1630401E+001, 2.1630401E+001, 2.0000180E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2026527E-003, 0.0000000E+000, 3.8958563E-004, 4.9323735E-005, 1.9998864E+001, 1.9999084E+001, 1.9993652E+001, 1.9999876E+001, 7.6014030E-002, 1.1529867E-001, 8.2120085E-002, 5.3689695E-002, 3.3191955E-002, 2.1605073E-002, 1.9872099E-002, 2.1581801E-002, 2.6689790E-002, 2.8817180E-002, 3.2311024E-002, 1.5463312E-002, 2.3582366E-002, 2.1754930E-002, 1.7310135E-002, 1.3716082E-002, 1.2106913E-002, 1.3640017E-002, 1.4433364E-002, 1.5884154E-002, 1.8493951E-002, 1.9484599E-002
 5.5511220E+001, 2.0000121E+001, 5.8929212E+001, 2.2618717E+001, 8.8999810E+001, 2.6789097E+001, 1.2327021E+002, 6.2282987E+001, 2.0000000E+001, 8.6781152E+001, 1.4539115E+002, 5.5295932E+001, 7.4182795E+001, 2.3552824E+001, 5.4041327E+001, 4.2673789E+002, 8.2999963E+001, 5.6744745E+001, 4.8094192E+001, 1.1028077E+002, 1.3044271E+002, 9.9208383E+001, 1.2485651E+002, 2.5411169E+001, 7.3210919E+001, 6.8339460E+001, 3.9886129E+001, 4.0468169E+001, 2.0001370E+001, 2.2612951E+001, 3.6687665E+001, 2.0003195E+001, 2.0002644E+001, 3.5763892E+001, 2.0004875E+001, 2.9938551E+001, 2.0001772E+001, 2.8587322E+001, 2.0001281E+001, 2.6563660E+001, 2.0000943E+001, 2.6438146E+001, 2.6438146E+001, 2.4839828E+001, 2.0000389E+001, 2.4130141E+001, 2.1671048E+001, 2.1671048E+001, 2.0000200E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6351082E-003, 0.0000000E+000, 4.9570219E-004, 5.3986263E-005, 1.9998676E+001, 1.9999101E+001, 1.9993562E+001, 1.9999857E+001, 7.7037937E-002, 1.1033793E-001, 6.6431055E-002, 6.1387072E-002, 4.9321581E-002, 2.9038036E-002, 1.8173293E-002, 1.7894573E-002, 2.2826218E-002, 2.6209052E-002, 2.7130005E-002, 1.6589486E-002, 2.9694055E-002, 2.5094224E-002, 1.8502267E-002, 1.5665969E-002, 1.2533490E-002, 1.2209716E-002, 1.3149282E-002, 1.6290906E-002, 1.5876437E-002, 1.7268845E-002
 5.6009765E+001, 2.0000131E+001, 5.6197427E+001, 2.6009846E+001, 1.0842333E+002, 2.6968313E+001, 1.6064475E+002, 6.8298179E+001, 2.0000000E+001, 8.3320827E+001, 1.3552781E+002, 5.6517361E+001, 8.7814726E+001, 2.4071600E+001, 5.1571523E+001, 4.0263384E+002, 1.0398230E+002, 6.0311370E+001, 4.8239263E+001, 1.1649878E+002, 1.2964359E+002, 9.3973456E+001, 1.2466335E+002, 2.4751091E+001, 7.2976594E+001, 6.5655602E+001, 3.5600138E+001, 3.8959524E+001, 2.0002098E+001, 2.2294637E+001, 3.7079982E+001, 2.0003430E+001, 2.0002833E+001, 3.6144435E+001, 2.0005157E+001, 3.0258827E+001, 2.0001893E+001, 2.8866216E+001, 2.0001372E+001, 2.6836196E+001, 2.0001010E+001, 2.6623861E+001, 2.6623861E+001, 2.5001649E+001, 2.0000425E+001, 2.4255726E+001, 2.1723566E+001, 2.1723566E+001, 2.0000221E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.1488865E-003, 0.0000000E+000, 6.1632770E-004, 8.5131587E-005, 1.9998385E+001, 1.9999122E+001, 1.9993581E+001, 1.9999836E+001, 8.1213077E-002, 1.2807136E-001, 9.3031847E-002, 5.0862202E-002, 4.5052225E-002, 4.3948978E-002, 2.8227772E-002, 2.0270263E-002, 1.7669407E-002, 2.3154439E-002, 2.4846755E-002, 1.7973158E-002, 3.2797600E-002, 3.3935021E-002, 2.3559804E-002, 1.6752580E-002, 1.4046000E-002, 1.2145879E-002, 1.2020375E-002, 1.5351853E-002, 1.6690437E-002, 1.5520563E-002
