s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 6.1506429E+001, 2.0003434E+001, 6.4080305E+001, 3.0470662E+001, 1.2393697E+002, 4.2012941E+001, 1.4918093E+002, 8.6415696E+001, 2.0000000E+001, 9.2582506E+001, 2.4249174E+002, 7.3836671E+001, 1.3149683E+002, 2.9994031E+001, 6.4609429E+001, 5.9930294E+002, 1.3631955E+002, 1.0194524E+002, 7.7673145E+001, 1.6071522E+002, 2.1581047E+002, 1.9507487E+002, 2.1419134E+002, 3.5348880E+001, 1.2544270E+002, 8.4286360E+001, 5.3658049E+001, 6.0905565E+001, 3.6237928E+001, 3.0215981E+001, 5.0798086E+001, 2.0008887E+001, 2.0007513E+001, 4.9486301E+001, 2.0011733E+001, 3.7520947E+001, 2.0004925E+001, 3.4978677E+001, 2.0003517E+001, 3.2674654E+001, 2.0002942E+001, 3.1374711E+001, 3.1374711E+001, 2.8767918E+001, 2.0001282E+001, 2.7408880E+001, 2.3355877E+001, 2.3355877E+001, 2.0000883E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.0126690E-004, 0.0000000E+000, 4.9141747E-004, 1.4709893E-003, 2.0011571E+001, 2.0001877E+001, 1.9996131E+001, 1.9999639E+001, 1.4808636E-001, 2.7270219E-001, 2.0567976E-001, 1.2621030E-001, 7.7196820E-002, 7.2531365E-002, 7.1647459E-002, 6.7992185E-002, 5.7908063E-002, 5.0324906E-002, 4.5891423E-002, 3.2941344E-002, 5.5113694E-002, 6.6575664E-002, 6.1286377E-002, 5.5144893E-002, 5.2848630E-002, 3.6402021E-002, 3.0103012E-002, 2.9519953E-002, 3.0123828E-002, 2.3099245E-002
 6.2007828E+001, 2.0005094E+001, 5.9989514E+001, 3.3723811E+001, 1.4147365E+002, 4.2234716E+001, 1.5565802E+002, 8.0735781E+001, 2.0000000E+001, 8.8108561E+001, 1.5953005E+002, 7.0175542E+001, 1.1289211E+002, 2.8388749E+001, 6.5626653E+001, 6.3525044E+002, 1.2403531E+002, 1.1166943E+002, 8.1619112E+001, 1.6148705E+002, 1.9350000E+002, 1.8147001E+002, 1.9902505E+002, 3.3968589E+001, 1.1668138E+002, 9.3989739E+001, 5.2051785E+001, 6.1085795E+001, 3.5539811E+001, 3.3404737E+001, 5.1373085E+001, 2.0009430E+001, 2.0007974E+001, 5.0295984E+001, 2.0012336E+001, 3.8053313E+001, 2.0005219E+001, 3.5653909E+001, 2.0003739E+001, 3.3016495E+001, 2.0003123E+001, 3.1750171E+001, 3.1750171E+001, 2.8985327E+001, 2.0001379E+001, 2.7664870E+001, 2.3532780E+001, 2.3532780E+001, 2.0000956E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5050671E-004, 0.0000000E+000, 4.9758996E-004, 1.5762550E-003, 2.0016662E+001, 2.0003104E+001, 1.9996606E+001, 1.9999630E+001, 1.5136968E-001, 2.3612574E-001, 2.0502844E-001, 1.5642790E-001, 1.1819197E-001, 7.4645752E-002, 5.5429560E-002, 5.9537720E-002, 5.6987050E-002, 5.4374132E-002, 5.1421522E-002, 3.4704449E-002, 6.0851192E-002, 8.3609385E-002, 8.3385722E-002, 6.9371373E-002, 5.6033731E-002, 4.6905278E-002, 3.8012742E-002, 2.6525357E-002, 2.8966483E-002, 2.5080178E-002
 6.2501051E+001, 2.0129833E+001, 7.9828156E+001, 3.9373748E+001, 1.3667541E+002, 4.5097375E+001, 1.6798166E+002, 8.1037264E+001, 2.0000000E+001, 7.9201540E+001, 3.2171342E+002, 5.7029817E+001, 1.1385956E+002, 2.9688182E+001, 6.9056958E+001, 6.0386928E+002, 1.1912443E+002, 1.0474121E+002, 7.2769507E+001, 1.6764692E+002, 1.5876590E+002, 1.8267838E+002, 1.9318061E+002, 3.6393768E+001, 1.1007431E+002, 1.0299760E+002, 4.9574976E+001, 5.5250373E+001, 3.7318581E+001, 3.2284647E+001, 5.1941393E+001, 2.0009996E+001, 2.0008455E+001, 5.1063227E+001, 2.0012962E+001, 3.8681469E+001, 2.0005526E+001, 3.6292084E+001, 2.0003972E+001, 3.3425547E+001, 2.0003313E+001, 3.2225043E+001, 3.2225043E+001, 2.9205764E+001, 2.0001482E+001, 2.7915463E+001, 2.3717499E+001, 2.3717499E+001, 2.0001034E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0642264E-004, 0.0000000E+000, 4.9488037E-004, 1.6749091E-003, 2.0026593E+001, 2.0004955E+001, 1.9997034E+001, 1.9999618E+001, 1.8576209E-001, 1.8539083E-001, 1.4165945E-001, 1.0650357E-001, 8.8888289E-002, 8.0430993E-002, 6.3522475E-002, 5.6691255E-002, 5.1977455E-002, 4.5334750E-002, 4.1206689E-002, 3.4785742E-002, 5.4108232E-002, 7.1569551E-002, 8.9145160E-002, 9.3820454E-002, 8.0818197E-002, 6.4401008E-002, 5.5176224E-002, 2.7677294E-002, 2.5640962E-002, 2.3607447E-002
 6.3008442E+001, 2.1988677E+001, 6.8269723E+001, 4.0356019E+001, 1.6354439E+002, 4.9261912E+001, 1.4298360E+002, 8.1446078E+001, 2.0000000E+001, 8.7869193E+001, 1.5705930E+002, 8.7944246E+001, 1.2436001E+002, 3.0020108E+001, 7.1149008E+001, 6.9876955E+002, 9.7424310E+001, 1.0464907E+002, 7.4892100E+001, 1.4778670E+002, 1.7917442E+002, 1.6671223E+002, 2.1743107E+002, 3.6160538E+001, 1.1014228E+002, 1.0561670E+002, 5.4901609E+001, 5.2500893E+001, 3.4930238E+001, 3.4199762E+001, 5.2721492E+001, 2.0010592E+001, 2.0008961E+001, 5.1831672E+001, 2.0013617E+001, 3.9279194E+001, 2.0005850E+001, 3.6770805E+001, 2.0004218E+001, 3.3856466E+001, 2.0003513E+001, 3.2697600E+001, 3.2697600E+001, 2.9456987E+001, 2.0001591E+001, 2.8157018E+001, 2.3903162E+001, 2.3903162E+001, 2.0001117E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.4349213E-004, 0.0000000E+000, 4.6240488E-004, 1.7644888E-003, 2.0583170E+001, 2.0007998E+001, 1.9997447E+001, 1.9999609E+001, 2.1211491E-001, 2.4760724E-001, 1.1305517E-001, 9.3971774E-002, 6.3862916E-002, 5.3375909E-002, 5.3715253E-002, 5.0797254E-002, 5.5022341E-002, 4.8997215E-002, 3.5923886E-002, 3.6596601E-002, 4.9308069E-002, 5.5979379E-002, 7.2504293E-002, 8.6329713E-002, 9.0587391E-002, 8.7387387E-002, 8.2980797E-002, 5.4994179E-002, 3.0353068E-002, 2.3714556E-002
 6.3509399E+001, 2.3119541E+001, 6.0988170E+001, 3.5857236E+001, 1.5385984E+002, 4.5989911E+001, 1.2154444E+002, 8.1523057E+001, 2.0000000E+001, 9.1418483E+001, 1.6316896E+002, 8.3269266E+001, 1.3193749E+002, 2.9817242E+001, 7.8386674E+001, 6.6867758E+002, 1.1358016E+002, 9.7290812E+001, 8.5497242E+001, 1.6956293E+002, 1.9709527E+002, 1.6846140E+002, 1.7988795E+002, 3.6841670E+001, 1.0992449E+002, 8.6278594E+001, 6.2092725E+001, 5.4958426E+001, 3.2637927E+001, 3.4857185E+001, 5.3815530E+001, 2.0011220E+001, 2.0009497E+001, 5.2620553E+001, 2.0014305E+001, 3.9870379E+001, 2.0006191E+001, 3.7152782E+001, 2.0004478E+001, 3.4284035E+001, 2.0003725E+001, 3.3097215E+001, 3.3097215E+001, 2.9762664E+001, 2.0001707E+001, 2.8355085E+001, 2.4079350E+001, 2.4079350E+001, 2.0001207E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7392586E-004, 0.0000000E+000, 4.5786452E-004, 1.8725984E-003, 2.1173961E+001, 2.0014664E+001, 1.9997827E+001, 1.9999600E+001, 1.6629944E-001, 3.3307462E-001, 2.2828653E-001, 1.1542429E-001, 8.0832730E-002, 5.3796296E-002, 4.5539857E-002, 4.4225175E-002, 4.3058395E-002, 5.3328197E-002, 4.5904960E-002, 4.0388124E-002, 6.0201646E-002, 6.5032317E-002, 6.2672581E-002, 7.6461273E-002, 8.3084883E-002, 8.1882444E-002, 8.1026688E-002, 8.1456851E-002, 6.7448734E-002, 3.9806070E-002
 6.4009483E+001, 2.3696882E+001, 6.2116935E+001, 3.3660402E+001, 1.4824921E+002, 4.6291924E+001, 1.6763539E+002, 7.4884049E+001, 2.0000000E+001, 1.2113537E+002, 1.9850723E+002, 7.6359179E+001, 1.3053929E+002, 2.9062620E+001, 7.4722706E+001, 6.4734345E+002, 1.1904374E+002, 8.9410175E+001, 8.9378160E+001, 1.9278994E+002, 1.8565210E+002, 1.5233394E+002, 1.8268976E+002, 3.6352755E+001, 1.2135553E+002, 8.1530720E+001, 7.4685885E+001, 5.5606042E+001, 3.3500973E+001, 3.8402226E+001, 5.5287368E+001, 2.0011873E+001, 2.0010053E+001, 5.3439120E+001, 2.0015016E+001, 4.0386217E+001, 2.0006547E+001, 3.7513955E+001, 2.0004750E+001, 3.4759521E+001, 2.0003946E+001, 3.3486832E+001, 3.3486832E+001, 3.0105065E+001, 2.0001830E+001, 2.8527305E+001, 2.4238427E+001, 2.4238427E+001, 2.0001301E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7554391E-003, 0.0000000E+000, 4.2773984E-004, 1.9584225E-003, 2.3419353E+001, 2.0235407E+001, 1.9998141E+001, 1.9999592E+001, 1.3276532E-001, 2.0864939E-001, 1.6613955E-001, 1.6306447E-001, 1.3388231E-001, 9.0788426E-002, 5.3926835E-002, 4.6029934E-002, 3.6324293E-002, 3.8595699E-002, 4.9008912E-002, 3.9264687E-002, 6.7364174E-002, 8.4891287E-002, 7.4833487E-002, 6.7950080E-002, 7.9242632E-002, 8.3972002E-002, 8.0049699E-002, 7.0057402E-002, 7.2698090E-002, 6.5345423E-002
 6.4501726E+001, 2.3369896E+001, 9.0774691E+001, 3.2734664E+001, 1.7205107E+002, 4.6095421E+001, 1.3822990E+002, 1.0107290E+002, 2.0000000E+001, 1.5297665E+002, 2.3995607E+002, 7.5443693E+001, 1.3924067E+002, 2.9018163E+001, 7.0605548E+001, 7.0223478E+002, 1.3215442E+002, 8.7187281E+001, 7.7675399E+001, 1.5475819E+002, 1.9729769E+002, 1.5848742E+002, 1.8630341E+002, 3.6838659E+001, 1.2909352E+002, 1.0311185E+002, 6.8702202E+001, 5.5310361E+001, 3.1931031E+001, 3.9765678E+001, 5.6805825E+001, 2.0012549E+001, 2.0010630E+001, 5.4360781E+001, 2.0015750E+001, 4.0870038E+001, 2.0006915E+001, 3.7891165E+001, 2.0005033E+001, 3.5233486E+001, 2.0004175E+001, 3.3843018E+001, 3.3843018E+001, 3.0448590E+001, 2.0001958E+001, 2.8711575E+001, 2.4372742E+001, 2.4372742E+001, 2.0001401E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.2837322E-003, 0.0000000E+000, 3.7966074E-004, 2.0442496E-003, 2.5806171E+001, 2.2323843E+001, 1.9998375E+001, 1.9999583E+001, 1.3517761E-001, 1.9096651E-001, 1.5456162E-001, 9.2005985E-002, 9.2628289E-002, 1.1951812E-001, 1.1180797E-001, 9.2228124E-002, 4.5188391E-002, 3.4175524E-002, 3.4474225E-002, 3.3039811E-002, 5.6403144E-002, 7.8386760E-002, 8.3771253E-002, 7.9956360E-002, 7.3088431E-002, 7.8682430E-002, 8.3064119E-002, 7.5262970E-002, 6.4067160E-002, 6.4045936E-002
 6.5005976E+001, 2.5488499E+001, 1.0575621E+002, 3.5058382E+001, 1.4779075E+002, 4.7032695E+001, 1.2055356E+002, 1.1395843E+002, 2.0000000E+001, 1.3481554E+002, 2.3568348E+002, 6.1961417E+001, 1.4985768E+002, 2.9507782E+001, 8.5339810E+001, 7.1266942E+002, 1.2830959E+002, 8.6279470E+001, 7.7229309E+001, 2.6502645E+002, 2.1652306E+002, 1.5105433E+002, 1.8825360E+002, 4.3016329E+001, 1.3150300E+002, 9.8192291E+001, 6.7238917E+001, 6.1351820E+001, 3.1868132E+001, 3.6134583E+001, 5.7979877E+001, 2.0013258E+001, 2.0011237E+001, 5.5522557E+001, 2.0016517E+001, 4.1336612E+001, 2.0007302E+001, 3.8249272E+001, 2.0005332E+001, 3.5696113E+001, 2.0004417E+001, 3.4145520E+001, 3.4145520E+001, 3.0817678E+001, 2.0002095E+001, 2.8934717E+001, 2.4485946E+001, 2.4485946E+001, 2.0001507E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.9517332E-003, 1.2868067E-004, 2.9749949E-004, 2.0824449E-003, 2.5899981E+001, 2.5588013E+001, 1.9998528E+001, 1.9999575E+001, 1.4821880E-001, 2.1912384E-001, 1.5705266E-001, 1.1804999E-001, 6.1577245E-002, 5.0486676E-002, 7.9268398E-002, 9.4718761E-002, 9.5677595E-002, 6.6308334E-002, 4.0874829E-002, 3.2335328E-002, 5.0645786E-002, 6.4704599E-002, 7.3710525E-002, 7.7041689E-002, 7.9091695E-002, 7.7048553E-002, 7.5533583E-002, 8.2387792E-002, 7.6048610E-002, 6.1337450E-002
 6.5505116E+001, 2.6549464E+001, 8.8767684E+001, 3.6766465E+001, 1.9199754E+002, 4.7894750E+001, 1.4340554E+002, 9.8969457E+001, 2.0000000E+001, 1.2658649E+002, 2.0635437E+002, 9.1562739E+001, 9.7751557E+001, 2.9576910E+001, 8.8223180E+001, 6.6450674E+002, 1.3596911E+002, 1.0479433E+002, 7.6128027E+001, 2.4754893E+002, 2.0276569E+002, 1.8469891E+002, 2.1815176E+002, 4.7266668E+001, 1.3718735E+002, 8.3334859E+001, 7.1578856E+001, 6.1156463E+001, 3.3695705E+001, 3.7353100E+001, 5.9010851E+001, 2.0014004E+001, 2.0011875E+001, 5.7091156E+001, 2.0017319E+001, 4.1847275E+001, 2.0007710E+001, 3.8681200E+001, 2.0005647E+001, 3.6237111E+001, 2.0004672E+001, 3.4413127E+001, 3.4413127E+001, 3.1199072E+001, 2.0002240E+001, 2.9193999E+001, 2.4587299E+001, 2.4587299E+001, 2.0001620E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.0699093E-003, 4.6340236E-005, 3.4207354E-004, 2.2547401E-003, 2.5056910E+001, 2.6847335E+001, 1.9998624E+001, 1.9999564E+001, 1.5477214E-001, 2.7150924E-001, 2.1769863E-001, 1.5609406E-001, 1.0750955E-001, 4.9445766E-002, 3.8607863E-002, 4.6216113E-002, 7.7234562E-002, 8.5279311E-002, 7.7101722E-002, 3.4046754E-002, 5.3911366E-002, 6.5753988E-002, 6.9798284E-002, 6.7894576E-002, 6.8826472E-002, 7.1765249E-002, 7.2367839E-002, 7.0331209E-002, 7.2212191E-002, 7.0597137E-002
 6.6002366E+001, 2.6834350E+001, 9.5144716E+001, 3.5370836E+001, 1.6263442E+002, 4.9285587E+001, 2.2075930E+002, 1.0747064E+002, 2.0000000E+001, 1.0739247E+002, 1.8442021E+002, 8.7653694E+001, 1.5313917E+002, 3.1717806E+001, 8.0904147E+001, 6.8065844E+002, 1.5151690E+002, 1.1069583E+002, 7.7848894E+001, 2.0913540E+002, 1.8107566E+002, 1.9171839E+002, 2.7105312E+002, 5.1986339E+001, 1.3241439E+002, 8.4898506E+001, 7.0780858E+001, 6.2162658E+001, 3.9171226E+001, 3.6772451E+001, 6.0506514E+001, 2.0014778E+001, 2.0012537E+001, 5.8413903E+001, 2.0018148E+001, 4.2438917E+001, 2.0008133E+001, 3.9195948E+001, 2.0005974E+001, 3.6789149E+001, 2.0004937E+001, 3.4710716E+001, 3.4710716E+001, 3.1644993E+001, 2.0002392E+001, 2.9477391E+001, 2.4703185E+001, 2.4703185E+001, 2.0001738E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.2387912E-003, 0.0000000E+000, 2.9075232E-004, 2.3145263E-003, 2.5060531E+001, 2.7091050E+001, 1.9998686E+001, 1.9999557E+001, 1.6753701E-001, 2.8863298E-001, 2.7242949E-001, 2.2464717E-001, 1.6652700E-001, 1.0974100E-001, 5.2849988E-002, 3.8708651E-002, 4.3546677E-002, 5.7508150E-002, 6.6237604E-002, 3.6933569E-002, 5.9070449E-002, 7.5725550E-002, 8.1444227E-002, 7.6557257E-002, 6.6567314E-002, 6.2793932E-002, 6.3897097E-002, 6.0916645E-002, 5.9831005E-002, 5.9420069E-002
 6.6506444E+001, 2.5843702E+001, 1.0236191E+002, 5.2078330E+001, 1.8318156E+002, 4.9853506E+001, 1.3198573E+002, 9.8400334E+001, 2.0000000E+001, 1.1550717E+002, 2.1261123E+002, 8.7837131E+001, 1.4481889E+002, 3.2987394E+001, 7.7271925E+001, 7.2564928E+002, 1.2172772E+002, 1.1766075E+002, 8.8032363E+001, 1.7167781E+002, 1.6690129E+002, 1.7047535E+002, 2.2816734E+002, 3.8878481E+001, 1.4005772E+002, 1.0176183E+002, 6.8644742E+001, 6.4929006E+001, 4.1523998E+001, 3.6596290E+001, 6.2622886E+001, 2.0015589E+001, 2.0013232E+001, 5.9483403E+001, 2.0019014E+001, 4.3219282E+001, 2.0008577E+001, 3.9651678E+001, 2.0006320E+001, 3.7293331E+001, 2.0005216E+001, 3.5111853E+001, 3.5111853E+001, 3.2161961E+001, 2.0002553E+001, 2.9789512E+001, 2.4852606E+001, 2.4852606E+001, 2.0001865E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0019597E-003, 0.0000000E+000, 1.8651745E-004, 2.3436771E-003, 2.7456421E+001, 2.7843655E+001, 1.9998716E+001, 1.9999541E+001, 1.9661860E-001, 2.5214332E-001, 1.9518677E-001, 1.6213315E-001, 1.6443800E-001, 1.5692957E-001, 1.1717575E-001, 9.0293726E-002, 3.2262869E-002, 3.6584880E-002, 4.6772576E-002, 3.9738893E-002, 5.9182984E-002, 6.8139267E-002, 8.0763936E-002, 8.5763479E-002, 8.7625471E-002, 7.6833369E-002, 6.8917540E-002, 5.7803703E-002, 5.2279954E-002, 4.9273735E-002
 6.7001845E+001, 2.7178981E+001, 9.4446257E+001, 4.2049933E+001, 1.6761815E+002, 5.1379401E+001, 1.1012845E+002, 1.0142620E+002, 2.0000000E+001, 1.1223752E+002, 2.3058040E+002, 1.0628842E+002, 1.3938182E+002, 3.3095672E+001, 7.8530545E+001, 7.9914872E+002, 1.2795458E+002, 1.1559755E+002, 8.9824017E+001, 1.6492573E+002, 1.9879102E+002, 1.4601827E+002, 2.1066586E+002, 3.9356830E+001, 1.5161117E+002, 1.0541717E+002, 6.8755299E+001, 6.7714965E+001, 4.1297171E+001, 3.7225932E+001, 6.5311010E+001, 2.0016432E+001, 2.0013956E+001, 6.0303861E+001, 2.0019913E+001, 4.4040563E+001, 2.0009040E+001, 4.0004281E+001, 2.0006681E+001, 3.7706729E+001, 2.0005508E+001, 3.5503193E+001, 3.5503193E+001, 3.2642282E+001, 2.0002723E+001, 3.0113991E+001, 2.5033684E+001, 2.5033684E+001, 2.0001998E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.4142751E-003, 0.0000000E+000, 2.0914942E-004, 2.4860043E-003, 2.8827945E+001, 2.8741821E+001, 1.9998732E+001, 1.9999525E+001, 2.0336711E-001, 2.3301765E-001, 1.6444194E-001, 1.0396803E-001, 9.4588753E-002, 9.5576220E-002, 1.0595595E-001, 1.0416869E-001, 7.1210117E-002, 4.0512313E-002, 3.2818340E-002, 3.7358983E-002, 5.3490616E-002, 5.8913553E-002, 6.3295602E-002, 7.2324222E-002, 7.4557234E-002, 8.3624996E-002, 8.4912668E-002, 7.6503550E-002, 6.2557558E-002, 4.7199509E-002
 6.7502986E+001, 2.8386316E+001, 1.1253578E+002, 3.9177180E+001, 1.8430756E+002, 5.2644790E+001, 1.6513427E+002, 1.0821425E+002, 2.0000000E+001, 1.0334467E+002, 1.8843308E+002, 1.0528153E+002, 1.4361013E+002, 3.3574462E+001, 8.3854352E+001, 7.2952551E+002, 1.5532457E+002, 1.2573434E+002, 9.7963066E+001, 2.0086666E+002, 2.3578700E+002, 1.5137600E+002, 2.1028756E+002, 4.2044675E+001, 1.4092686E+002, 1.2858237E+002, 7.3779736E+001, 6.5017640E+001, 4.1489762E+001, 3.6240226E+001, 6.7978182E+001, 2.0017309E+001, 2.0014710E+001, 6.1099221E+001, 2.0020844E+001, 4.4806664E+001, 2.0009522E+001, 4.0333060E+001, 2.0007058E+001, 3.8008584E+001, 2.0005811E+001, 3.5817096E+001, 3.5817096E+001, 3.3074856E+001, 2.0002901E+001, 3.0407276E+001, 2.5231570E+001, 2.5231570E+001, 2.0002139E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8997297E-002, 9.2925339E-004, 1.3453988E-004, 2.5494121E-003, 3.0060050E+001, 2.9093897E+001, 1.9998736E+001, 1.9999508E+001, 1.7104186E-001, 2.6274812E-001, 1.6929525E-001, 1.1984402E-001, 7.0426848E-002, 7.1991840E-002, 7.5986149E-002, 7.6375248E-002, 6.3755792E-002, 5.1602179E-002, 3.7822853E-002, 3.4795167E-002, 5.2852848E-002, 5.9012316E-002, 5.8815988E-002, 5.9188384E-002, 6.1482729E-002, 6.6103923E-002, 6.9140580E-002, 7.3033929E-002, 7.2812979E-002, 6.9295388E-002
